There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,2,"Let x be the number of roses Jessica cut from her garden.  Initially, there were 15 roses in the vase. Jessica threw away 33 roses, so the number of roses in the vase decreased to 15 - 33 = -18 roses.  After cutting x roses from her garden, the total number of roses in the vase became -18 + x = 17.  Therefore, x = 17 + 18 = 35.  Jessica cut 35 roses from her garden, which is 35 - 33 = 2 more roses than she threw away.",,2
Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,1,"Dan spent $3 on 10 candy bars, so each candy bar cost $3/10 = $0.30.   Dan started with $4 and spent $3, so he has $4 - $3 = $1 left.",,1
If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,103,"To find out how much farther they need to go to reach the end of the cave, we can subtract the current depth from the total depth of the cave.  Total depth of the cave = 762 feet Current depth = 659 feet  Distance remaining = Total depth - Current depth Distance remaining = 762 feet - 659 feet Distance remaining = 103 feet  Therefore, they need to go 103 feet farther to reach the end of the cave.",,103
Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,154,"To find the total number of pencils Faye has, you can multiply the number of rows by the number of pencils in each row.   14 rows * 11 pencils = 154 pencils  Therefore, Faye has 154 pencils in total.",,154
There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,1,"Let's denote the number of roses Jessica cut from her garden as \( r \) and the number of orchids as \( o \).  Initially, there were 6 roses and 20 orchids in the vase, so the total number of flowers was \( 6 + 20 = 26 \).  After Jessica cut some more roses and orchids, there are now 21 orchids and 22 roses in the vase, so the total number of flowers is \( 21 + 22 = 43 \).  Since the total number of flowers remains the same, we can write the equation:  \[ 6 + r + 20 + o = 21 + 22 \]  Simplifying this equation, we get:  \[ r + o = 17 \]  We are asked to find the difference between the number of roses and orchids in the vase now, which is \( 22 - 21 = 1 \).  Therefore, there is 1 more rose than orchid in the vase now.",,1
If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,22090603,"To find out how much money Lewis will earn if he works for 73 harvest seasons, we first need to calculate how much he earns in one harvest season.  Lewis earns $1357 every week for 223 weeks in one harvest season. So, the total amount he earns in one harvest season is:  $1357/week * 223 weeks = $302,011  Now, to find out how much money he will earn in 73 harvest seasons, we multiply the amount earned in one harvest season by the number of harvest seasons:  $302,011 * 73 = $22,046,803  Therefore, Lewis will earn $22,046,803 if he works for 73 harvest seasons.",,73
A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,7,"To find out how many tomatoes the farmer will have left after today, we need to subtract the total number of tomatoes he picked from the initial number he had.  Initial number of tomatoes = 171 Tomatoes picked yesterday = 134 Tomatoes picked today = 30  Total tomatoes picked = 134 + 30 = 164  Tomatoes left after today = Initial number of tomatoes - Total tomatoes picked Tomatoes left after today = 171 - 164 Tomatoes left after today = 7  Therefore, the farmer will have 7 tomatoes left after today.",,7
Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,1,Mary needs to add 1 more cup of sugar to meet the recipe requirements.,,1
Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,31,"If there were originally 89 bird families and 60 of them flew away for winter, then the number of bird families that stayed behind is:  89 - 60 = 29  Therefore, 60 more bird families flew away for winter than those that stayed behind.",,60
Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,1,"Dan spent $297 on the 99 candy bars ($3 each). He started with $4, so he has $4 - $297 = -$293 left.",,293
Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,192,"Fred started with 47 dollars, earned 111 dollars delivering newspapers, and earned 34 dollars washing cars.   Therefore, Fred now has: 47 + 111 + 34 = 192 dollars.   So, Fred now has 192 dollars.",,192
4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,8,"Initially, there were 6 storks on the fence. When 2 more storks joined them, the total number of storks became 6 + 2 = 8 storks sitting on the fence.",,8
The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,29,"To find out how many buses are needed for the field trip, we first need to calculate the total number of students in the school.  Total number of students = Number of classrooms * Number of students per classroom Total number of students = 87 classrooms * 58 students = 5046 students  Now, we need to find out how many buses are needed to transport 5046 students, with 2 seats on each bus.  Number of buses = Total number of students / Number of seats per bus Number of buses = 5046 students / 2 seats = 2523 buses  Therefore, 2523 buses are needed to take the field trip.",,2523
Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,140,"Let's denote the number of books Paul sold as x and the number of pens he sold as y.  From the given information, we have the following equations: 1. Paul had 95 pens and 153 books initially:     x + 13 = 153 (books)    y + 23 = 95 (pens)  2. After selling some books and pens, he had 13 books and 23 pens left:    153 - x = 13 (books)    95 - y = 23 (pens)  Solving these equations simultaneously, we get: x = 140 books y = 72 pens  Therefore, Paul sold 140 books in the garage sale.",,140
"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",41,The chef used 43 - 2 = 41 apples to make the pies.,,41
Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,13,"After losing 11 marbles, Josh had 19 - 11 = 8 marbles left. After finding 5 new marbles, Josh now has 8 + 5 = 13 marbles.   Therefore, Josh has 13 marbles now.",,13
Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,60,"Let's denote the number of marbles Doug had as D.   According to the given information, Ed had 24 more marbles than Doug, so Ed had D + 24 marbles.  After Doug lost 27 marbles, he had D - 27 marbles left.  After Ed found 9 more marbles, he had D + 24 + 9 = D + 33 marbles.  Therefore, the difference in the number of marbles Ed had compared to Doug at that point is:  (D + 33) - (D - 27) = D + 33 - D + 27 = 33 + 27 = 60  So, Ed had 60 more marbles than Doug at that point.",,60
If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,2226,"To find the distance to the end of the cave, we can use the Pythagorean theorem since the cave is a right triangle.   Let the depth of the cave be the vertical leg of the triangle (919 feet) and the distance they need to travel be the horizontal leg of the triangle (1307 feet).   Using the Pythagorean theorem:  \(c^2 = a^2 + b^2\)  Where: - \(c\) is the hypotenuse (distance to the end of the cave) - \(a\) is the vertical leg (depth of the cave) - \(b\) is the horizontal leg (distance they need to travel)  Substitute the given values: \(c^2 = 919^2 + 1307^2\)  \(c^2 = 844561 + 1704649\)  \(c^2 = 2549210\)  \(c = \sqrt{2549210}\)  \(c ≈ 1596.8\) feet  Therefore, the distance to the end of the cave is approximately 1596.8 feet.",,1596.8
Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,30,"Let x be the original length of Robin's hair. After cutting off 20 inches, his hair is now 10 inches long.   Therefore, we can write the equation: x - 20 = 10  Solving for x, we get:  x = 10 + 20 x = 30  So, Robin's hair was originally 30 inches long before he cut it.",,30
He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,19,"To find out how many more sacks of ripe oranges than unripe oranges are harvested per day, we need to subtract the number of sacks of unripe oranges from the number of sacks of ripe oranges.  44 sacks of ripe oranges - 25 sacks of unripe oranges = 19 more sacks of ripe oranges are harvested per day.   Therefore, 19 more sacks of ripe oranges than unripe oranges are harvested per day.",,19
There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,57,"To find the size of each group, we need to divide the total number of skittles and erasers by the number of groups.  Total number of skittles and erasers = 4502 (skittles) + 4276 (erasers) = 8778 Number of groups = 154  Size of each group = Total number of skittles and erasers / Number of groups Size of each group = 8778 / 154 Size of each group ≈ 57.06  Therefore, each group would have approximately 57 skittles and erasers.",,57
Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,17,"Let's break down the information given:  1. Jill has 5 peaches. 2. Steven has 18 more peaches than Jill, so Steven has 5 + 18 = 23 peaches. 3. Jake has 6 fewer peaches than Steven, so Jake has 23 - 6 = 17 peaches.  Therefore, Jake has 17 peaches.",,17
36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,24,"Let's break down the problem step by step:  1. Initially, there were 36 children on the bus. 2. At the bus stop, 68 children got off the bus. So, the number of children on the bus decreased to 36 - 68 = -32. This negative value indicates that there are 32 fewer children on the bus than when it started. 3. Let's denote the number of children who got on the bus after some got off as x. So, the total number of children on the bus after some got off and x got on is -32 + x. 4. The problem states that there were 12 children altogether on the bus after some got off and some got on. Therefore, we have the equation -32 + x = 12. 5. Solving for x, we get x = 12 + 32 = 44. This means that 44 children got on the bus after some got off. 6. To find out how many more children got off the bus than those that got on, we calculate the difference between the number of children who got off (68) and the number of children who got on (44). So, 68 - 44 = 24 more children got off the bus than those that got on.  Therefore, 24 more children got off the bus than those that got on.",,24
Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,314,"To find out how many more students suggested bacon than those that suggested tomatoes, we need to subtract the number of students who suggested tomatoes from the number of students who suggested bacon.  337 (students who suggested bacon) - 23 (students who suggested tomatoes) = 314  Therefore, 314 more students suggested adding bacon to the menu than those who suggested adding tomatoes.",,314
He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,4,"To find out how many sacks of oranges were harvested per day, we can divide the total number of sacks harvested by the number of days they harvested.  56 sacks / 14 days = 4 sacks per day  Therefore, they harvested 4 sacks of oranges per day.",,4
Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,22,"To find out how many days the water bottles would last, we first need to calculate the total number of water bottles Debby bought and subtract the number of water bottles she drinks each day.  Debby bought 88 water bottles and drinks 4 water bottles a day, so the number of water bottles left after each day is: 88 - 4 = 84  Since Debby drinks 4 water bottles a day, the number of days the water bottles would last is: 84 / 4 = 21 days  Therefore, the water bottles would last Debby 21 days.",,21
Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,15,"Let's denote the initial number of action figures on the shelf as x.  After adding 2 more action figures, the total number of action figures becomes x + 2.  Then, after removing 7 of the old ones, the total number of action figures becomes (x + 2) - 7.  According to the given information, the final number of action figures on the shelf is 10.  Therefore, we have the equation:  (x + 2) - 7 = 10  Solving for x:  x - 5 = 10  x = 10 + 5  x = 15  Therefore, Jerry initially had 15 action figures on the shelf.",,15
Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,1,Mary needs to add 12 - 11 = 1 more cup of flour to reach the required 12 cups for the recipe.,,12
Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,7,"Let's first find out how many peaches and apples Jake has.  Since Jake has 8 fewer peaches than Steven, Jake has 18 - 8 = 10 peaches.  And since Jake has 10 more apples than Steven, Jake has 11 + 10 = 21 apples.  Now, let's compare the number of peaches and apples Steven has:  Steven has 18 peaches and 11 apples.  Therefore, Steven has 18 - 11 = 7 more peaches than apples.",,7
Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,2,"Let's denote the number of cups of flour Mary has already put in as F.   Given that she needs 5 more cups of flour than sugar, we have the equation:  F = 3 + 5  Since the recipe calls for 10 cups of flour, we also have:  F + 3 = 10  Substitute the first equation into the second equation:  3 + 5 + 3 = 10  8 = 10  Therefore, there seems to be a mistake in the information provided. The equations are inconsistent, and there is no solution that satisfies both conditions.",,10
If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2673,"To find the total cost of buying 33 packs of DVDs at $81 per pack, you can simply multiply the cost per pack by the number of packs:  Total cost = Cost per pack x Number of packs Total cost = $81 x 33 Total cost = $2673  Therefore, it will cost $2673 to buy 33 packs of DVDs at $81 per pack.",,81
A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,1088,"To find the total number of pieces of junk mail the mailman should give in total, we first need to calculate the total number of houses in all 16 blocks.  Given that there are 17 houses in each block, the total number of houses in all 16 blocks is: Total houses = 17 houses/block * 16 blocks = 272 houses  Since the mailman has to give 4 pieces of junk mail to each house, the total number of pieces of junk mail he should give in total is: Total mail = 4 pieces/house * 272 houses = 1088 pieces  Therefore, the mailman should give a total of 1088 pieces of junk mail.",,1088
David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,20,"Let's first find out how many push-ups Zachary did. Since David did 56 more push-ups than Zachary, we can set up the equation:  David's push-ups = Zachary's push-ups + 56  Given that David did 38 push-ups, we can substitute this into the equation:  38 = Zachary's push-ups + 56  Subtracting 56 from both sides gives:  Zachary's push-ups = 38 - 56 Zachary's push-ups = -18  Since the number of push-ups can't be negative, there seems to be an error in the information provided. If we assume that Zachary did 18 push-ups (which would make the total number of push-ups positive), then the total number of push-ups done by Zachary and David together would be:  Total push-ups = David's push-ups + Zachary's push-ups Total push-ups = 38 + 18 Total push-ups = 56  Therefore, Zachary and David did 56 push-ups altogether.",,56
Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,7,"If Brenda's mother made 14 cookies for 2 guests and each of them had the same number of cookies, we can divide the total number of cookies by the number of guests to find out how many cookies each guest received.  14 cookies / 2 guests = 7 cookies  Therefore, each of the two guests had 7 cookies.",,7
Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,1,"Mary needs to add 3 more cups of sugar than cups of salt.   To find this, we first calculate how many cups of sugar she needs in total: Total cups of sugar = 8 cups (recipe) - 5 cups (already added flour) = 3 cups  Next, we calculate how many cups of salt she needs in total: Total cups of salt = 7 cups (recipe) = 7 cups  Finally, we find the difference between the total cups of sugar and the total cups of salt: Difference = Total cups of sugar - Total cups of salt = 3 cups - 7 cups = -4 cups  Since the difference is negative, it means she needs to add 4 more cups of salt than cups of sugar.",,4
Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,7,"Let's denote the number of peaches Jake has as J and the number of apples Jake has as A.  From the given information, we have the following equations: J = S - 12 A = S + 79 S = 19 A = 14  Substitute the values of S and A into the equations for J and A: J = 19 - 12 J = 7  Therefore, Jake has 7 peaches.",,7
Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,26,"Let's denote the number of kids Julia played tag with on Monday as \( x \) and the number of kids she played tag with on Tuesday as \( y \).   From the given information, we have the following equations:  1. \( x + y = 12 \) (equation for the total number of kids on Monday and Tuesday) 2. \( 12x + 14y = 34 \) (equation for the total hours spent playing tag on both days)  We can solve this system of equations to find the values of \( x \) and \( y \).   From equation 1, we can express \( x \) in terms of \( y \): \( x = 12 - y \)  Substitute this expression for \( x \) into equation 2: \( 12(12 - y) + 14y = 34 \) \( 144 - 12y + 14y = 34 \) \( 2y = 10 \) \( y = 5 \)  Now, substitute the value of \( y \) back into the equation \( x = 12 - y \): \( x = 12 - 5 \) \( x = 7 \)  Therefore, Julia played tag with 7 kids on Monday and 5 kids on Tuesday, making a total of \( 7 + 5 = 12 \) kids altogether.",,12
Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,10,"Edward spent $10.   He started with $13 and now has $3, so he spent $13 - $3 = $10.",,10
Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,2,Dan bought 2 candy bars.,,2
Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,65,Danny has a total of 12 + 53 = 65 bottle caps now.,,65
Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,109,"To find out how many books Paul sold, we can subtract the number of books he had left from the number he initially had:  136 (initial books) - 27 (books left) = 109 books sold  Therefore, Paul sold 109 books in the garage sale.",,109
Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,1,"Let's denote the number of emails Jack received in the afternoon as x.   Given that Jack received 4 emails in the morning, the total number of emails he received in the day is 4 + x = 5.  Solving for x, we get: x = 5 - 4 x = 1  Therefore, Jack received 1 email in the afternoon.",,1
Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,76,"To find out how many weeks the harvest lasted, we can divide the total earnings by the amount earned each week.  Total earnings = $1216 Amount earned each week = $16  Number of weeks = Total earnings / Amount earned each week Number of weeks = $1216 / $16 Number of weeks = 76 weeks  Therefore, the harvest lasted for 76 weeks.",,76
Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,83,"Frank read 249 pages in 3 days, so he read 249/3 = 83 pages per day.",,83
They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,143,"To find the total number of chairs in the backyard, we need to multiply the number of sets of tables by the number of chairs in each set.  Number of sets of tables = 11 Number of chairs in each set = 13  Total number of chairs = 11 sets * 13 chairs/set Total number of chairs = 143 chairs  Therefore, they have 143 chairs in the backyard.",,143
Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,18,"If Brenda's mother made 18 cookies for 10 guests but only 1 guest came, then each guest would have had 18 cookies / 10 guests = 1.8 cookies each. However, since only 1 guest came, that guest would have had all 18 cookies to themselves.",,18
Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,3,"To find out how many groups of 3 can be created from the total number of items, we need to add up all the items first:  99 bananas + 9 eggs + 27 marbles = 135 items  Now, we need to divide the total number of items by 3 to find out how many groups of 3 can be created:  135 items ÷ 3 = 45 groups  Therefore, Rebecca can create 45 groups of 3 items each.",,3
Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,12,"Let's denote the number of marbles Doug had as D. Since Ed had 29 more marbles than Doug, we can express the number of marbles Ed had as D + 29.  After losing 17 marbles, Ed had D + 29 - 17 marbles left.  Therefore, the difference in the number of marbles Ed had compared to Doug after losing 17 marbles is:  (D + 29 - 17) - D = D + 12 - D = 12  So, Ed had 12 more marbles than Doug after losing 17 marbles.",,17
There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,4,"To distribute 24 pieces of junk mail evenly among the 6 houses on the block, the mailman should give 4 pieces of junk mail to each house. This can be calculated by dividing the total number of pieces of junk mail by the number of houses: 24 pieces / 6 houses = 4 pieces per house.",,4
Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,78,"Let's denote the number of push-ups Zachary did as Z and the number of crunches as C.   Given: Z = 59 C = 44  David did 19 more push-ups than Zachary, so the number of push-ups David did is Z + 19.  David did 27 less crunches than Zachary, so the number of crunches David did is C - 27.  Therefore, the number of push-ups David did is: Z + 19 = 59 + 19 = 78  So, David did 78 push-ups.",,78
Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,2,"Emily can make 2 necklaces with 16 beads, since each necklace requires 8 beads.",,8
Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,6840,"To find the total area of all the rooms, we first calculate the area of one room and then multiply it by the total number of rooms.  The area of one room is given by: Area = Length x Width Area = 19 feet x 18 feet Area = 342 square feet  Since Jesse has 20 rooms in total, the total area of all the rooms is: Total Area = Area of one room x Total number of rooms Total Area = 342 square feet x 20 rooms Total Area = 6840 square feet  Therefore, Jesse needs 6840 square feet of carpet to cover the floors of all 20 rooms.",,20
Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,146,"To find out how many more grams of wax he needs, we can subtract the amount he currently has from the total amount required.  Total amount of wax required = 166 g Amount of wax he currently has = 20 g  Amount of wax he still needs = Total amount required - Amount he currently has Amount of wax he still needs = 166 g - 20 g Amount of wax he still needs = 146 g  Therefore, he needs 146 more grams of wax.",,146
15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,17,"Let x be the number of campers that went rowing in the afternoon.   Given that 15 campers went rowing in the morning, the total number of campers that went rowing is 15 + x = 32.  Solving for x: 15 + x = 32 x = 32 - 15 x = 17  Therefore, 17 campers went rowing in the afternoon.",,17
We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,14,"You ordered 14 pizzas. Since each pizza has 2 slices, and there are a total of 28 slices, you can divide 28 by 2 to find the number of pizzas, which is 14.",,14
Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,367,"Let's denote the number of crayons lost or given away as x.   Paul started with 521 crayons and ended with 154 crayons, so the total number of crayons lost or given away is 521 - 154 = 367.  Since Paul did not lose any erasers, the number of erasers remained the same at 66.  Therefore, the number of crayons lost or given away is 367 crayons.",,367
41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,23,"Let's denote the number of children who got off the bus as x. Initially, there were 41 children on the bus. After some children got off, there were 18 children left on the bus.  So, the number of children who got off the bus can be calculated as: 41 - x = 18  Solving for x: x = 41 - 18 x = 23  Therefore, 23 children got off the bus. The difference in the number of children on the bus before the bus stop and after the bus stop is: 41 - 18 = 23  So, there were 23 more children on the bus before the bus stop than there are now.",,23
Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,5,"Tiffany had 7 bags of cans on Monday and found 12 more bags the next day. To find out how many more bags she found on the next day than she had on Monday, we subtract the number of bags she had on Monday from the number of bags she found the next day.  12 bags - 7 bags = 5 bags  Therefore, Tiffany found 5 more bags on the next day than she had on Monday.",,5
Edward had $ 18. He spent $ 16. How much money does Edward have now?,2,"After spending $16, Edward would have $2 left.",,2
Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,268627,"To find out how many kids stay home during summer break, we subtract the number of kids going to camp from the total number of kids in Lawrence county.  Number of kids staying home = Total number of kids - Number of kids going to camp Number of kids staying home = 898051 - 629424 Number of kids staying home = 268627  Therefore, 268627 kids stay home during summer break in Lawrence county.",,268627
There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,4,"Let's denote the number of roses Jessica cut as \( r \) and the number of orchids she cut as \( o \).  Initially, there were 16 roses and 3 orchids in the vase, so the total number of flowers was \( 16 + 3 = 19 \).  After cutting some more roses and orchids, there are now 7 orchids and 13 roses in the vase, so the total number of flowers is \( 7 + 13 = 20 \).  Since the total number of flowers remains the same, we can set up the equation:  \[ 16 - r + 7 = 13 \] \[ 3 - o + 13 = 7 \]  Solving these equations simultaneously, we find that \( r = 6 \) and \( o = 9 \).  Therefore, Jessica cut 9 orchids from her flower garden.",,9
In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,1145,"Let's denote the number of boys in the school as B.  Given that there are 635 girls in the school, we can write the following equation based on the information provided:  B = 635 + 510  B = 1145  Therefore, there are 1145 boys in the school.",,1145
Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,16,"To find out how many more bottle caps than wrappers Danny found at the park, we first need to calculate the difference between the number of bottle caps and wrappers he found at the park.  Danny found 30 bottle caps and 14 wrappers at the park, so the difference in the number of bottle caps and wrappers he found at the park is: 30 - 14 = 16  Therefore, Danny found 16 more bottle caps than wrappers at the park.",,16
There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,347,There were 521 - 174 = 347 more pupils present compared to parents in the program.,,347
Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,6,"To find out how many friends Matthew gave crackers to, we can divide the total number of crackers he had by the number of crackers he gave to each friend.  Given: Total number of crackers = 36 Number of crackers given to each friend = 6  Number of friends = Total number of crackers / Number of crackers given to each friend Number of friends = 36 / 6 Number of friends = 6  Therefore, Matthew gave crackers to 6 friends.",,6
There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,15,"If there are 20 books in the series and you have not read 5 of them, then you have already read 20 - 5 = 15 books.",,15
"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",28,"Let's calculate the distances jumped by each animal:  Grasshopper: 24 inches Frog: 24 inches + 33 inches = 57 inches Mouse: 57 inches - 5 inches = 52 inches  To find out how much farther the mouse jumped than the grasshopper, we subtract the grasshopper's jump distance from the mouse's jump distance:  52 inches - 24 inches = 28 inches  Therefore, the mouse jumped 28 inches farther than the grasshopper.",,28
Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,1,"After the typhoon, Haley had 13 - 6 = 7 trees left in her backyard. Therefore, 7 - 6 = 1 more tree survived the typhoon than those that died.",,1
There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,2,"To find out how many more movies than books there are in the 'crazy silly school' series, we first need to calculate the difference between the number of movies and books.  Number of books = 8 Number of movies = 10  Number of books read = 19 Number of movies watched = 61  Number of books remaining = 8 - 19 = -11 (since you've read more books than there are in the series, we consider this as 0) Number of movies remaining = 10 - 61 = -51 (since you've watched more movies than there are in the series, we consider this as 0)  Now, we calculate the difference between the number of movies and books: Difference = 0 (movies) - 0 (books) = 0  Therefore, there are 0 more movies than books in the 'crazy silly school' series.",,0
