If the cave is 919 feet deep and they need to travel 1307 feetHow far is the end of the cave?,#### 2226.0,"To find the distance to the end of the cave, we can use the Pythagorean theorem, which states that in a right-angled triangle, the square of the length of the hypotenuse (the side opposite the right angle) is equal to the sum of the squares of the other two sides.  Let the distance to the end of the cave be \(x\) feet. Then, we have the following right-angled triangle:  \[ \text{Depth of the cave}^2 + x^2 = \text{Total distance}^2 \]  Substitute the given values:  \[ 919^2 + x^2 = 1307^2 \]  Solve for \(x\):  \[ x^2 = 1307^2 - 919^2 \]  \[ x = \sqrt{1307^2 - 919^2} \]  \[ x = \sqrt{1701649 - 844561} \]  \[ x = \sqrt{857088} \]  \[ x \approx 925.6 \text{ feet} \]  Therefore, the distance to the end of the cave is approximately 925.6 feet.  # \(x \approx 925.6\)",2226.0,925.6
Nell collects cards. She had 246 baseball cards and 214 Ace cards. She gave some of her cards to Jeff and now has 404 baseball cards and 495 Ace cards left.How many more Ace cards than baseball cards does Nell have?,#### 91.0,"Let's denote the number of cards Nell gave to Jeff as $x$.   Initially, Nell had 246 baseball cards and 214 Ace cards, so the total number of cards she had was $246 + 214 = 460$.  After giving $x$ cards to Jeff, Nell had $460 - x$ cards left. We are given that she now has 404 baseball cards and 495 Ace cards left, so we can write the following equations:  $404 + 495 = 460 - x$ (total number of cards after giving some to Jeff) $404 = 246 + x$ (number of baseball cards left) $495 = 214 + x$ (number of Ace cards left)  Solving the last two equations gives us $x = 404 - 246 = 158$ and $x = 495 - 214 = 281$.  Now, we can find the difference between the number of Ace cards and baseball cards Nell has:  $495 - 404 = 91$  Therefore, Nell has 91 more Ace cards than baseball cards.  #91",91.0,91.0
Baker made 155 cakes. If his friend bought 140 cakes from himHow many cakes would baker still have?,#### 15.0,"To find out how many cakes Baker would still have after his friend bought 140 cakes, we need to subtract the number of cakes bought by his friend from the total number of cakes Baker made.  Total number of cakes made by Baker = 155 Number of cakes bought by Baker's friend = 140  Number of cakes Baker would still have = Total number of cakes made - Number of cakes bought by friend Number of cakes Baker would still have = 155 - 140 Number of cakes Baker would still have = 15  Therefore, Baker would still have 15 cakes left.  # 15",15.0,15.0
Bobby ate 17 pieces of candy. Then he ate 15 more. If he initially had 36 pieces of candyHow many pieces of candy does he still have left?,#### 4.0,"Let's start by finding out how many pieces of candy Bobby ate in total.   Bobby ate 17 pieces of candy initially and then ate 15 more, so the total number of pieces of candy he ate is 17 + 15 = 32.  If Bobby initially had 36 pieces of candy and he ate 32 pieces, then he has 36 - 32 = 4 pieces of candy left.   Therefore, Bobby still has 4 pieces of candy left.  # 4",4.0,4.0
Jake has 11 fewer peaches than Steven. If Jake has 17 peaches.How many peaches does Steven have?,#### 28.0,"Let's denote the number of peaches Steven has as $x$. We are given that Jake has 11 fewer peaches than Steven, so we can write an equation based on this information:  Jake's peaches = Steven's peaches - 11  Given that Jake has 17 peaches, we can substitute this into the equation:  17 = x - 11  Now, we can solve for x:  x = 17 + 11 x = 28  Therefore, Steven has 28 peaches.  #28",28.0,28.0
Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in allHow much carpet does she need to cover the floors of all rooms?,#### 6840.0,"To find the total area of all the rooms, we first need to find the area of one room and then multiply it by the total number of rooms.  The area of one room is given by the formula: Area = length x width.  Given that the length of the room is 19 feet and the width is 18 feet, the area of one room is: Area = 19 feet x 18 feet = 342 square feet.  Since Jesse has 20 rooms in total, the total area of all the rooms is: Total area = 342 square feet/room x 20 rooms = 6840 square feet.  Therefore, Jesse needs 6840 square feet of carpet to cover the floors of all rooms.  # 6840 square feet",6840.0,6840.0
Friends of Katie had 57 games and she had 63 ds games.How many more games does Katie have than her friends?,#### 6.0,"To find out how many more games Katie has than her friends, we need to subtract the number of games her friends have from the number of games Katie has.  Katie has 63 DS games and her friends have 57 games.  Therefore, Katie has $63 - 57 = 6$ more games than her friends.  # 6",6.0,6.0
Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bedHow many seeds did they plant in each flowerbed?,#### 5.0,"Let's denote the number of seeds they planted in each flowerbed as $x$. Since they planted 45 seeds in total and the number of seeds in each flowerbed is the same, we can set up the equation:  $9x = 45$  Dividing both sides by 9, we get:  $x = 5$  Therefore, they planted 5 seeds in each flowerbed.  #  5",5.0,5.0
After resting they decided to go for a swim. If the depth of the water is 10 times Dean's height and he stands at 9 feetHow much deeper is the water than Dean's height?,#### 81.0,"To find out how much deeper the water is than Dean's height, we first need to calculate the depth of the water.  Given that the depth of the water is 10 times Dean's height, and Dean's height is 9 feet, the depth of the water would be:  Depth of water = 10 * Dean's height Depth of water = 10 * 9 feet Depth of water = 90 feet  Now, to find out how much deeper the water is than Dean's height, we subtract Dean's height from the depth of the water:  Difference in depth = Depth of water - Dean's height Difference in depth = 90 feet - 9 feet Difference in depth = 81 feet  Therefore, the water is 81 feet deeper than Dean's height.  # 81",81.0,81.0
Zachary did 15 push-ups in gym class today. David did 39 more push-ups than Zachary. John did 9 push-ups less than David.How many more push-ups did Zachary do than John?,#### 30.0,"Let's first find out how many push-ups David and John did.  David did 15 (Zachary's push-ups) + 39 = 54 push-ups.  John did 54 (David's push-ups) - 9 = 45 push-ups.  Now, let's find out how many more push-ups Zachary did than John.  Zachary did 15 push-ups - 45 push-ups = -30 push-ups.  Since Zachary did fewer push-ups than John, the difference is negative. This means that John did 30 more push-ups than Zachary.  # 30",30.0,30.0
4 birds and 6 storks were sitting on the fence. 2 more storks came to join them.How many storks are sitting on the fence?,#### 8.0,"Let's start by counting the total number of birds and storks sitting on the fence initially. We have 4 birds and 6 storks, so the total number of birds and storks is 4 + 6 = 10.  When 2 more storks join them, the total number of storks becomes 6 (initial storks) + 2 (new storks) = 8.  Therefore, there are 8 storks sitting on the fence.  # 8",8.0,8.0
Haley grew 13 trees in her backyard. After a typhoon 6 died.How many more trees survived the typhoon than those that died?,#### 1.0,"Let's first calculate how many trees survived the typhoon. Haley grew 13 trees, and after the typhoon, 6 trees died. Therefore, the number of trees that survived the typhoon is 13 - 6 = 7.  Now, let's calculate how many more trees survived the typhoon than those that died. We have 7 trees that survived the typhoon and 6 trees that died. The difference between the number of trees that survived and the number that died is 7 - 6 = 1.  Therefore, 1 more tree survived the typhoon than those that died.  # 1",1.0,1.0
Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers.How many crayons had been lost or given away?,#### 367.0,"Let's denote the number of crayons lost or given away as $x$.   Paul started with 521 crayons and ended with 154 crayons, so the total number of crayons lost or given away is $521 - 154 = 367$.  Since Paul did not lose any erasers, the number of erasers he had at the end of the school year is the same as the number he started with, which is 66.  The total number of items (crayons and erasers) Paul had at the beginning is $521 + 66 = 587$.  At the end of the school year, Paul had 154 crayons and 66 erasers, so the total number of items he had is $154 + 66 = 220$.  The total number of items lost or given away is the difference between the total number of items at the beginning and the total number of items at the end of the school year, which is $587 - 220 = 367$.  Therefore, the number of crayons lost or given away is $x = 367$.  # $x = 367$",367.0,367.0
"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day.How many days will it take to fill 240 drums of grapes?",#### 30.0,"Let's first find out how many drums of grapes are filled in one day by 36 pickers. If 36 pickers fill 8 drums per day, then 1 picker fills 8/36 = 2/9 drums per day.  Now, we need to find out how many days it will take for 1 picker to fill 240 drums of grapes. Since 1 picker fills 2/9 drums per day, it will take 240 / (2/9) = 240 * (9/2) = 1080 days for 1 picker to fill 240 drums of grapes.  Therefore, it will take 1080 days for 36 pickers to fill 240 drums of grapes.  # 1080",30.0,1080.0
Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves.How many total items could his shelves hold?,#### 72.0,"To find the total number of items Adam's shelves could hold, we need to multiply the number of items that can fit on each shelf by the number of shelves.  Adam can fit 8 action figures and 10 cabinets on each shelf, so the total number of items that can fit on each shelf is 8 + 10 = 18.  Since Adam has 4 shelves, the total number of items his shelves could hold is 18 * 4 = 72.  # 72",72.0,72.0
3 birds and 4 storks were sitting on the fence. 6 more storks came to join them.How many birds and storks are sitting on the fence?,#### 13.0,"Let's denote the number of birds as $b$ and the number of storks as $s$.  From the given information, we have: $b + s = 3 + 4$ (initially) $b + s + 6 = 3 + 4 + 6$ (after 6 more storks joined)  Solving these equations simultaneously, we get: $b + s = 7$ $b + s + 6 = 13$  Subtracting the first equation from the second, we get: $6 = 13 - 7$ $6 = 6$  Therefore, there are 7 birds and 6 storks sitting on the fence.  # 7 birds and 6 storks are sitting on the fence.",13.0,6.0
Winter is almost here and most animals are migrating to warmer countries. There are 41 bird families living near the mountain. If 35 bird families flew away to asia and 62 bird families flew away to africaHow many more bird families flew away to africa than those that flew away to asia?,#### 27.0,"To find out how many more bird families flew away to Africa than those that flew away to Asia, we first need to calculate the total number of bird families that flew away to each destination.  Total number of bird families = Number of bird families that flew to Asia + Number of bird families that flew to Africa  Total number of bird families = 35 + 62 Total number of bird families = 97  Now, we can find the difference between the number of bird families that flew to Africa and those that flew to Asia.  Difference = Number of bird families that flew to Africa - Number of bird families that flew to Asia Difference = 62 - 35 Difference = 27  Therefore, 27 more bird families flew away to Africa than those that flew away to Asia.  # 27",27.0,27.0
Baker sold 44 cakes. If he had made 48 cakes initiallyHow many cakes would baker still have?,#### 4.0,"Let's denote the number of cakes Baker would still have as $x$. Initially, Baker had 48 cakes. After selling 44 cakes, he would have $48 - 44 = 4$ cakes left.  Therefore, Baker would still have $\boxed{4}$ cakes.   #4",4.0,4.0
Mom buys 51 white t - shirts. If white t - shirts can be purchased in packages of 3How many packages will she have?,#### 17.0,"To find out how many packages of white t-shirts Mom will have to buy, we need to divide the total number of t-shirts by the number of t-shirts in each package.  Total number of white t-shirts = 51 Number of t-shirts in each package = 3  Number of packages = Total number of white t-shirts / Number of t-shirts in each package Number of packages = 51 / 3 Number of packages = 17  Therefore, Mom will have to buy 17 packages of white t-shirts.  # 17",17.0,17.0
Rebecca wants to split a collection of eggs into 3 groups. Rebecca has 4 marbles and 15 eggs.How many eggs will each group have?,#### 5.0,"To split 15 eggs into 3 groups, we can first distribute the eggs evenly among the 3 groups as much as possible. Each group will get \(15 \div 3 = 5\) eggs.  Now, we also have 4 marbles that need to be distributed among the 3 groups. Since we cannot split a marble, we will have to add 1 egg to each group to accommodate the marbles. This means each group will have \(5 + 1 = 6\) eggs.  Therefore, each group will have 6 eggs.  # \(6\)",5.0,6.0
Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookiesHow many did each of them have?,#### 18.0,"Let's denote the number of cookies each guest had as $x$. Since Brenda's mother made 18 cookies for 10 guests, we have the equation $10x = 18$. However, only 1 guest came, so we need to adjust the equation to account for this. Since 9 guests did not come, we have $1x = 18$.  Therefore, each guest had $\frac{18}{1} = 18$ cookies.  # $x = 18$",18.0,18.0
"Julia played tag with 15 kids on monday, 18 kids on tuesday and 97 kids on wednesday.How many kids did she play with on monday and tuesday?",#### 33.0,"Let's add the number of kids Julia played with on Monday and Tuesday.  Number of kids on Monday = 15 Number of kids on Tuesday = 18  Total number of kids on Monday and Tuesday = 15 + 18 = 33  Therefore, Julia played with 33 kids on Monday and Tuesday.  # 33",33.0,33.0
David did 44 push-ups in gym class today. David did 9 more push-ups than Zachary.How many push-ups did Zachary do?,#### 35.0,"Let's denote the number of push-ups Zachary did as $x$. According to the information given, David did 9 more push-ups than Zachary, so David did $x + 9$ push-ups.  We know that David did 44 push-ups in total. Therefore, we can write the equation:  $x + 9 = 44$  Solving for $x$:  $x = 44 - 9$  $x = 35$  Therefore, Zachary did $\boxed{35}$ push-ups.  # 35",35.0,35.0
Kelly has 80 nintendo games. She found 31 more nintendo games.How many does she need to give away so that she will have 6 games left?,#### 105.0,"Let's denote the number of games Kelly needs to give away as $x$. Initially, Kelly has 80 games, then she found 31 more games, so she has a total of $80 + 31 = 111$ games. After giving away $x$ games, she will have $111 - x$ games left.  According to the problem, Kelly will have 6 games left after giving away $x$ games. Therefore, we have the equation:  $111 - x = 6$  Solving for $x$:  $x = 111 - 6$  $x = 105$  So, Kelly needs to give away 105 games.  #  105",105.0,105.0
In a school there are 315 girls and 309 boys. There are also 772 teachersHow many people are there in that school?,#### 1396.0,"To find the total number of people in the school, we need to add the number of girls, boys, and teachers together.  Given: Number of girls = 315 Number of boys = 309 Number of teachers = 772  Total number of people = Number of girls + Number of boys + Number of teachers  Total number of people = 315 + 309 + 772  Total number of people = 996  # 996",1396.0,996.0
At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothesHow many tickets did Dave have left?,#### 2.0,"Dave had 18 tickets initially. He used 5 tickets to buy toys and then used 11 more tickets to buy clothes.   To find out how many tickets Dave had left, we need to subtract the total number of tickets he used from the initial number of tickets he had.  Total tickets used = 5 (for toys) + 11 (for clothes) = 16  Tickets left = Initial tickets - Total tickets used Tickets left = 18 - 16  Tickets left = 2  # 2",2.0,2.0
Dan has $ 4. He had $ 3 left with him after he bought a candy bar.How much did the candy bar cost?,#### 1.0,"Let's denote the cost of the candy bar as $x.   Dan started with $4 and had $3 left after buying the candy bar, so he spent $4 - $3 = $1 on the candy bar.  Therefore, the candy bar cost $1.  # $1",1.0,1.0
Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winterHow many more bird families flew away for the winter than those that stayed behind?,#### 31.0,"Let's first calculate how many bird families stayed behind near the mountain.  If there were originally 89 bird families near the mountain and 60 bird families flew away for winter, the number of bird families that stayed behind is: \[89 - 60 = 29\]  So, 29 bird families stayed behind near the mountain.  Now, let's calculate how many more bird families flew away for winter than those that stayed behind: \[60 - 29 = 31\]  Therefore, 31 more bird families flew away for winter than those that stayed behind.  # \[31\]",31.0,31.0
Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes.How many cakes would baker still have?,#### 111.0,"Let's break down the problem step by step:  1. Baker made 110 cakes. 2. He sold 75 cakes. 3. After selling 75 cakes, he made 76 more cakes.  To find out how many cakes Baker would still have, we need to subtract the number of cakes he sold from the total number of cakes he made, and then add the number of cakes he made after selling some.  Total cakes made = 110 Cakes sold = 75 Cakes made after selling = 76  Total cakes Baker would still have = (Total cakes made - Cakes sold) + Cakes made after selling  Total cakes Baker would still have = (110 - 75) + 76 Total cakes Baker would still have = 35 + 76 Total cakes Baker would still have = 111  # 111",111.0,111.0
Some children were riding on the bus. At the bus stop 2 more children got on the bus. Then there were 41 children altogether on the bus.How many children were riding on the bus before the bus stop?,#### 39.0,"Let's denote the number of children riding on the bus before the bus stop as $x$. After 2 more children got on the bus, the total number of children became $x + 2$. We are given that the total number of children after the 2 children got on the bus is 41.  So, we have the equation: $x + 2 = 41$  Solving for $x$: $x = 41 - 2$ $x = 39$  Therefore, there were 39 children riding on the bus before the bus stop.  # 39",39.0,39.0
Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a dayHow many days would the water bottles last?,#### 22.0,"To find out how many days the water bottles would last, we first need to calculate how many water bottles Debby bought minus how many she drinks per day.  Debby bought 88 water bottles and drinks 4 water bottles a day, so the number of water bottles left after each day is: \[88 - 4 = 84\]  Since Debby drinks 4 water bottles a day, the number of days the water bottles would last is: \[84 \div 4 = 21\]  Therefore, the water bottles would last Debby for 21 days.  #  21",22.0,21.0
Frank was reading through his favorite book. The book had 2 chapters each with 405 pages. It took frank 664 days to finish the book.How many chapters did he read per day?,#### 332.0,"To find out how many chapters Frank read per day, we first need to calculate the total number of pages in the book.  Since the book has 2 chapters, each with 405 pages, the total number of pages in the book is: Total pages = 2 chapters * 405 pages/chapter = 810 pages  Next, we can find out how many chapters Frank read per day by dividing the total number of chapters by the total number of days it took him to finish the book: Chapters per day = 2 chapters / 664 days  Now, we can calculate the number of chapters Frank read per day: Chapters per day = 2 / 664 ≈ 0.003012  Therefore, Frank read approximately 0.003012 chapters per day.  # 0.003012",332.0,0.003012
David did 40 more push-ups but 17 less crunches than Zachary in gym class today. If Zachary did 34 push-ups and 62 crunchesHow many crunches did David do?,#### 45.0,"Let's denote the number of push-ups David did as $D$ and the number of crunches David did as $C$.  We are given that David did 40 more push-ups than Zachary, so we have the equation: $D = 34 + 40$.  We are also given that David did 17 less crunches than Zachary, so we have the equation: $C = 62 - 17$.  Now, we can substitute the values of $D$ and $C$ into the equations above to find the number of crunches David did.   $D = 34 + 40 = 74$ push-ups.  $C = 62 - 17 = 45$ crunches.  Therefore, David did $\boxed{45}$ crunches.   #  45",45.0,45.0
Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles.How many groups will be created?,#### 3.0,"To find out how many groups of 3 can be made from the total number of items, we need to first find the total number of items.  Total number of items = 99 bananas + 9 eggs + 27 marbles Total number of items = 99 + 9 + 27 Total number of items = 135  Now, we need to find out how many groups of 3 can be made from 135 items. We can do this by dividing the total number of items by 3.  Number of groups = Total number of items / 3 Number of groups = 135 / 3 Number of groups = 45  Therefore, Rebecca can create 45 groups of 3 items each.  # 45",3.0,45.0
He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day.How many sacks of ripe oranges will they have after 73 days of harvest?,#### 365.0,"To find the total number of sacks of ripe oranges after 73 days of harvest, we first need to calculate the number of sacks of ripe oranges harvested per day.  Given that they harvest 5 sacks of ripe oranges per day, we can calculate the total number of sacks of ripe oranges harvested in 73 days as follows:  Total sacks of ripe oranges = 5 sacks/day * 73 days  Total sacks of ripe oranges = 365 sacks  Therefore, after 73 days of harvest, they will have 365 sacks of ripe oranges.  # 365",365.0,365.0
If they are already at 659 feet and the cave is 762 feet deepHow much farther until they reach the end of the cave?,#### 103.0,"To find out how much farther they need to go to reach the end of the cave, we need to subtract the distance they have already traveled from the total depth of the cave.  Total depth of the cave = 762 feet Distance they have already traveled = 659 feet  Therefore, the distance they still need to travel is: 762 feet - 659 feet = 103 feet  So, they need to travel 103 feet farther to reach the end of the cave.  # 103",103.0,103.0
Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peachesHow many peaches does Jake have?,#### 17.0,"Let's denote the number of peaches Jill has as $J$. We are given that Jill has 5 peaches, so $J = 5$.  We are also given that Steven has 18 more peaches than Jill, so Steven has $J + 18$ peaches.  Finally, we are told that Jake has 6 fewer peaches than Steven, so Jake has $J + 18 - 6$ peaches.  Substitute $J = 5$ into the expressions above to find the number of peaches Jake has.   Therefore, Jake has $5 + 18 - 6 = 17$ peaches.  # 17",17.0,17.0
Baker made some cakes. He sold 145 of them. If he still has 72 cakes leftHow many cakes did baker make?,#### 217.0,"Let's denote the total number of cakes Baker made as $x$.   Baker sold 145 cakes and still has 72 cakes left, so the total number of cakes he made can be calculated as follows:  $x = 145 + 72$  $x = 217$  Therefore, Baker made 217 cakes.  #217",217.0,217.0
Adam has 10 apples. Jackie has 2 apples.How many more apples does Adam have than Jackie?,#### 8.0,"To find out how many more apples Adam has than Jackie, we need to subtract the number of apples Jackie has from the number of apples Adam has.  Adam has 10 apples and Jackie has 2 apples.  Therefore, the difference in the number of apples Adam has compared to Jackie is: $10 - 2 = 8$.  So, Adam has 8 more apples than Jackie.  # 8",8.0,8.0
Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left.How many books did he sell in the garage sale?,#### 140.0,"Let's denote the number of books Paul sold in the garage sale as $x$ and the number of pens he sold as $y$.  From the given information, we have the following system of equations: 1. $153 - x = 13$ (After selling some books, he had 13 books left) 2. $95 - y = 23$ (After selling some pens, he had 23 pens left) 3. $x + y = 153 + 95$ (The total number of items sold is the sum of books and pens he had initially)  Solving the first equation for $x$, we get $x = 153 - 13 = 140$. Solving the second equation for $y$, we get $y = 95 - 23 = 72$.  Therefore, Paul sold 140 books in the garage sale.  # $140$",140.0,140.0
An industrial machine can make 3 shirts per minute. It made 6 shirts in all.How many minutes was the machine working?,#### 2.0,"Let $x$ be the number of minutes the machine was working.  The machine makes 3 shirts per minute, so in $x$ minutes, it would make $3x$ shirts.  According to the question, the machine made 6 shirts in total. Therefore, we have the equation:  $3x = 6$  Solving for $x$:  $x = \frac{6}{3} = 2$  So, the machine was working for 2 minutes.  #  2",2.0,2.0
Next on his checklist is wax to stick the feathers together and colors to paint them. He needs a total of 57 g of colors to paint them. He needs 22 g of wax more. If the feathers require a total of 353 g of waxHow many grams of wax does he already have?,#### 331.0,"Let's denote the amount of wax he already has as $x$ grams.  Given that he needs a total of 353 g of wax for the feathers, and he needs 22 g more than that for the checklist, the total amount of wax he needs is $353 + 22 = 375$ g.  Since he already has $x$ grams of wax, the total amount of wax he has is $x + 375$ g.  We are also given that the total amount of colors he needs is 57 g.  Therefore, the total weight of wax and colors he needs is $375 + 57 = 432$ g.  Since he already has $x$ grams of wax, the amount of wax he already has is $432 - x$ g.  To find the value of $x$, we can set up an equation:  $432 - x = 353$  Solving for $x$:  $x = 432 - 353$  $x = 79$  Therefore, he already has 79 grams of wax.  #  79",331.0,79.0
Mary is baking a cake. The recipe calls for 11 cups of sugar 6 cups of flour and 9 cups of salt. She already put in 12 cups of flour.How many more cups of sugar than cups of salt does she need to add now?,#### 2.0,"Mary needs to add 11 cups of sugar and 9 cups of salt according to the recipe. She has already added 12 cups of flour, which is 6 cups more than the recipe calls for.   To find out how many more cups of sugar than salt she needs to add now, we first need to calculate how many cups of flour she needs to subtract from the flour she has already added.   She needs to subtract 6 cups of flour from the 12 cups she has already added, which leaves her with 12 - 6 = 6 cups of flour.  Now, she needs to add 11 cups of sugar and 9 cups of salt. The difference between the cups of sugar and salt she needs to add is 11 - 9 = 2 cups.  Therefore, Mary needs to add 2 more cups of sugar than cups of salt.   # 2",2.0,2.0
Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour.How many more cups of flour than cups of sugar does she need to add now?,#### 1.0,"To find out how many more cups of flour than cups of sugar Mary needs to add now, we first need to calculate how many cups of sugar she has already added and how many cups of flour she still needs to add.  Mary has already added 2 cups of flour, so she still needs to add \(9 - 2 = 7\) cups of flour.  She needs to add 6 cups of sugar.  The difference between the cups of flour she needs to add and the cups of sugar she needs to add is \(7 - 6 = 1\).  Therefore, Mary needs to add 1 more cup of flour than cups of sugar.  # 1",1.0,1.0
Josh had 20 marbles in his collection. He gave 2 marbles to Jack.How many marbles does Josh have now?,#### 18.0,"Let's solve this problem step by step.  Josh had 20 marbles in his collection. He gave 2 marbles to Jack.  To find out how many marbles Josh has now, we need to subtract the marbles he gave away from the total he had initially.  Total marbles Josh had = 20 Marbles given to Jack = 2  Marbles Josh has now = Total marbles - Marbles given away Marbles Josh has now = 20 - 2 Marbles Josh has now = 18  Therefore, Josh now has 18 marbles.  # 18",18.0,18.0
Paco had 9 sweet cookies and 6 salty cookies. He ate 36 sweet cookies and 3 salty cookies.How many salty cookies did Paco have left?,#### 3.0,"Let's first calculate how many sweet cookies Paco has left after eating 36 sweet cookies:  Paco had 9 sweet cookies and ate 36 sweet cookies, so he has 9 - 36 = -27 sweet cookies left.  Now, let's calculate how many salty cookies Paco has left after eating 3 salty cookies:  Paco had 6 salty cookies and ate 3 salty cookies, so he has 6 - 3 = 3 salty cookies left.  Therefore, Paco has 3 salty cookies left.  # 3",3.0,3.0
Edward had $ 18. He spent $ 16.How much money does Edward have now?,#### 2.0,"Let's denote the amount of money Edward has as $x$. Initially, Edward had $18, so we have $x = 18$.   After spending $16, Edward's money can be calculated as $x - 16$.   Therefore, Edward now has $x - 16 = 18 - 16 = 2.   So, Edward now has $2.   # $2",2.0,2.0
Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookiesHow many cookies did Paco have left?,#### 75.0,"Initially, Paco had 40 cookies. After eating 2 cookies, he had 40 - 2 = 38 cookies left. Then, he bought 37 more cookies, so he had 38 + 37 = 75 cookies in total.  Therefore, Paco had 75 cookies left.  # 75",75.0,75.0
Lawrence county has 313473 kids. During summer break 274865 kids stay home and the rest go to camp.How many kids go to the camp during the break?,#### 38608.0,"To find the number of kids that go to camp during the break, we need to subtract the number of kids that stay home from the total number of kids in Lawrence county.  Total number of kids in Lawrence county = 313473 Number of kids that stay home = 274865  Number of kids that go to camp = Total number of kids - Number of kids that stay home Number of kids that go to camp = 313473 - 274865 Number of kids that go to camp = 38608  Therefore, the number of kids that go to camp during the break is 38608.  # 38608",38608.0,38608.0
Lucy went to the grocery store. She bought 10 packs of cookie and 4 packs of cake.How many more packs of cookie did she buy over cake?,#### 6.0,"To find out how many more packs of cookies Lucy bought compared to cakes, we need to subtract the number of packs of cakes from the number of packs of cookies.  Lucy bought 10 packs of cookies and 4 packs of cakes.  $10 - 4 = 6$  Therefore, Lucy bought 6 more packs of cookies than cakes.  # 6",6.0,6.0
There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groupsHow big is each group?,#### 57.0,"To find out how big each group is, we need to divide the total number of skittles and erasers by the number of groups.  Total number of skittles and erasers = 4502 (skittles) + 4276 (erasers) = 8778  Number of groups = 154  Each group will have: 8778 / 154 = 57  # Each group will have 57 items.",57.0,57.0
The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days.How much did they make per day in the remaining 57 days at the carnival?,#### 2.0,"Let's denote the amount made per day in the first 154 days as $x$. We can set up the following equation based on the given information:  $154x + 57y = 325 + 114$  where $y$ is the amount made per day in the remaining 57 days.  Simplifying the equation, we get:  $154x + 57y = 439$  We are given that $154x = 325$, so we can substitute this into the equation:  $325 + 57y = 439$  $57y = 114$  Now, we can solve for $y$:  $y = \frac{114}{57}$  $y = 2$  Therefore, the amount made per day in the remaining 57 days at the carnival is $2.  # 2",2.0,2.0
The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas gameHow much money did they make from selling the t-shirts?,#### 8265.0,"To find out how much money the Razorback t-shirt shop made from selling the t-shirts, we first need to calculate how many t-shirts were sold during the Texas Tech game.  Since a total of 95 t-shirts were sold during both games and 47 t-shirts were sold during the Arkansas game, the number of t-shirts sold during the Texas Tech game can be found by subtracting 47 from the total:  95 total t-shirts - 47 t-shirts sold during the Arkansas game = 48 t-shirts sold during the Texas Tech game  Now, to find out how much money the shop made from selling the t-shirts, we multiply the total number of t-shirts sold by the profit made from each t-shirt:  Total profit = Total number of t-shirts sold * Profit per t-shirt Total profit = 95 t-shirts * $87 per t-shirt Total profit = $8265  Therefore, the Razorback t-shirt shop made $8265 from selling the t-shirts.  # $8265",8265.0,8265.0
White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts.How many packages will she have?,#### 22.0,"To find out how many packages of white t-shirts mom will have, we need to divide the total number of t-shirts by the number of t-shirts in each package.  Total number of white t-shirts = 66 Number of white t-shirts in each package = 3  Number of packages = Total number of white t-shirts / Number of white t-shirts in each package Number of packages = 66 / 3 Number of packages = 22  Therefore, mom will have 22 packages of white t-shirts.  # 22",22.0,22.0
Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left.How many goldfish disappeared?,#### 14.0,"To find out how many goldfish disappeared, we need to subtract the number of goldfish left from the original number of goldfish Paige had.  Original number of goldfish = 16 Number of goldfish left = 2  Number of goldfish disappeared = Original number of goldfish - Number of goldfish left Number of goldfish disappeared = 16 - 2 Number of goldfish disappeared = 14  Therefore, 14 goldfish disappeared.  # 14",14.0,14.0
