"Kevin drove from A to B at a constant speed of 70 mph. Once he reached B, he turned right around with pause, and returned to A at a constant speed of 90 mph. Exactly 3 hours before the end of his trip, he was still approaching B, only 70 miles away from it. What is the distance between A and B? ['A)180', 'B)90', 'C)270', 'D)360', 'E)None of the above']",180,"Let the distance between points A and B be x miles.  Kevin drove from A to B at a speed of 70 mph, so the time taken to cover the distance x is x/70 hours.  When he turned around at point B and started driving back to A at a speed of 90 mph, he was only 70 miles away from B, which means he had already covered x - 70 miles of the distance.  The time taken to cover the remaining distance (x - 70) at a speed of 90 mph is (x - 70)/90 hours.  Given that exactly 3 hours before the end of his trip, he was still approaching B, we can set up the following equation:  x/70 = (x - 70)/90 + 3  Solving this equation will give us the value of x, which is the distance between points A and B.  x/70 = (x - 70)/90 + 3 90x = 70(x - 70) + 210 90x = 70x - 4900 + 210 20x = 4690 x = 234.5  Therefore, the distance between points A and B is 234.5 miles.  # 234.5",,234.5
"30 is subtracted from a number, it is reduced to its one third. What is the value of 50% of that number? ['A)22.5', 'B)84', 'C)21', 'D)24', 'E)25']",22.5,"Let the number be x.  According to the given condition, we have the equation: x - 30 = x/3  Multiplying through by 3 to clear the fraction, we get: 3x - 90 = x  Solving for x, we find: 2x = 90 x = 45  Now, we need to find 50% of this number: 50% of 45 = 0.5 * 45 = 22.5  Therefore, the answer is: # 22.5",,22.5
"If a man rows at the rate of 4 kmph in still water and his rate against the current is 2 kmph, then the man's rate along the current is: ['A)15 kmph', 'B)6 kmph', 'C)12 kmph', 'D)14 kmph', 'E)6 kmph']",6 kmph,"Let the rate of the current be \(x\) kmph.  When the man rows upstream (against the current), his effective speed is \(4 - x\) kmph.  Given that his rate against the current is 2 kmph, we have:  \[4 - x = 2\]  Solving for \(x\), we get \(x = 2\) kmph.  Therefore, the man's rate along the current is \(4 + 2 = 6\) kmph.  # \(\boxed{6 \text{ kmph}}\)",,6.0
"The sum of the digits of a three digit number is 17, and the sum of the squares of its digits is 109. If we subtract 495 from the number, we shall get a number consisting of the same digits written in the reverse order. Find the number. ['A)368', 'B)377', 'C)288', 'D)997', 'E)112']",368,"Let the three-digit number be $abc$, where $a$, $b$, and $c$ are the hundreds, tens, and units digits, respectively.  We are given that: 1. $a + b + c = 17$ 2. $a^2 + b^2 + c^2 = 109$ 3. $100a + 10b + c - 495 = 100c + 10b + a$  From the first equation, we can express $a$ in terms of $b$ and $c$ as $a = 17 - b - c$.  Substitute this into the second equation: $(17 - b - c)^2 + b^2 + c^2 = 109$ $289 - 34b - 34c + b^2 + 2bc + c^2 = 109$ $2bc - 34b - 34c + 180 = 0$ $bc - 17b - 17c + 90 = 0$ $(b - 17)(c - 17) = 19$  Since $b$ and $c$ are digits, the only possible values for $b$ and $c$ are 9 and 8, or 8 and 9.  If $b = 9$ and $c = 8$, then $a = 17 - 9 - 8 = 0$, which is not possible since $a$ is the hundreds digit.  If $b = 8$ and $c = 9$, then $a = 17 - 8 - 9 = 0$.  Therefore, the number is $089$.  # 89",,89.0
"X and Y are two alloys which were made by mixing zinc and copper in the ratio 6:9 and 7:11, respectively. If 40 grams of alloy X and 60 grams of alloy Y are melted and mixed to form alloy Z, what is the ratio of zinc and copper in the alloy Z ? ['A)69:91', 'B)59:91', 'C)59:90', 'D)59:91', 'E)69:101']",59:91,"Let's first find the amount of zinc and copper in alloys X and Y.  Alloy X: Zinc: 6 parts Copper: 9 parts Total parts = 6 + 9 = 15 parts  In alloy X, the ratio of zinc to copper is 6:9, which simplifies to 2:3.  So, the amount of zinc in alloy X = (2/5) * 40 grams = 16 grams And the amount of copper in alloy X = (3/5) * 40 grams = 24 grams  Alloy Y: Zinc: 7 parts Copper: 11 parts Total parts = 7 + 11 = 18 parts  In alloy Y, the ratio of zinc to copper is 7:11, which does not simplify further.  So, the amount of zinc in alloy Y = (7/18) * 60 grams = 23.33 grams (approx.) And the amount of copper in alloy Y = (11/18) * 60 grams = 36.67 grams (approx.)  Now, when alloys X and Y are mixed to form alloy Z: Total zinc in alloy Z = 16 grams + 23.33 grams = 39.33 grams (approx.) Total copper in alloy Z = 24 grams + 36.67 grams = 60.67 grams (approx.)  Therefore, the ratio of zinc to copper in alloy Z is approximately 39.33:60.67, which simplifies to 59:91.  # Answer # 59:91",,91.0
"The nefarious bandit Hoopsmot decides to go in with his criminal partner Smolapon to purchase a number of senators. Hoopsmot contributes $16,000 to their bribery pool, and Smolapon contributes just $4,000. Their total allows them to influence 30 senators. How many senators of these can be considered Hoopsmot's? ['A)18', 'B)20', 'C)22', 'D)24', 'E)26']",24,"Let's denote the number of senators influenced by Hoopsmot as $x$ and the number of senators influenced by Smolapon as $y$. We are given that $x + y = 30$ and the total amount contributed by Hoopsmot and Smolapon is $16,000 + 4,000 = 20,000$.  Since the amount contributed by Hoopsmot is $16,000 and the amount contributed by Smolapon is $4,000, we can set up the following equation based on the proportion of money contributed to the number of senators influenced:  $\frac{16000}{x} = \frac{4000}{y}$  Solving this equation, we get $y = \frac{4000}{16000}x = \frac{1}{4}x$.  Substitute $y = \frac{1}{4}x$ into $x + y = 30$:  $x + \frac{1}{4}x = 30$  $\frac{5}{4}x = 30$  $x = \frac{4}{5} \times 30$  $x = 24$  Therefore, Hoopsmot can influence 24 senators.  # 24",,24.0
"The difference between the squares of two numbers is 256000 and the sum of the numbers is 1000. The numbers are ['A)600, 400', 'B)628, 372', 'C)640, 360', 'D)None of these', 'E)Cannot be determined']","628, 372","Let's denote the two numbers as $x$ and $y$. We are given two pieces of information:  1. $x^2 - y^2 = 256000$ 2. $x + y = 1000$  We can rewrite the first equation as $(x+y)(x-y) = 256000$. Substituting the second equation into this, we get $1000(x-y) = 256000$.  Solving this equation gives us $x-y = 256$. Now we have two equations:  1. $x+y = 1000$ 2. $x-y = 256$  Adding these two equations gives $2x = 1256$, so $x = 628$. Substituting this back into $x+y = 1000$ gives $y = 372$.  Therefore, the numbers are 628 and 372.  #628 #372",,372.0
"An astronaut weighing 211 pounds on Earth would weigh 182 pounds on Venus. The weight of the astronaut on Venus would be approximately what percent of the astronaut’s weight on Earth? ['A)50%', 'B)60%', 'C)70%', 'D)86%', 'E)90%']",86%,"Let the weight of the astronaut on Earth be \(W_{\text{Earth}}\) and the weight of the astronaut on Venus be \(W_{\text{Venus}}\).  Given that \(W_{\text{Earth}} = 211\) pounds and \(W_{\text{Venus}} = 182\) pounds.  We want to find the percentage of the weight of the astronaut on Venus compared to the weight on Earth, which can be calculated as:  \[\text{Percentage} = \left(\frac{W_{\text{Venus}}}{W_{\text{Earth}}}\right) \times 100\%\]  Substitute the given values:  \[\text{Percentage} = \left(\frac{182}{211}\right) \times 100\%\]  \[\text{Percentage} = 0.8617 \times 100\%\]  \[\text{Percentage} \approx 86\%\]  # \(\boxed{86\%}\)",,86.0
"A man walks at 5 kmph for 6 hrs and at 4 kmph for 12 hrs. His average speed is ['A)4 1/3 km/h', 'B)7 2/3 km/h', 'C)9 ½ km/h', 'D)8 km/h', 'E)81 km/h']",4 1/3 km/h,"To find the average speed, we use the formula:  Average speed = Total distance / Total time  The total distance covered by the man is the sum of the distances covered at 5 kmph and 4 kmph.   Distance covered at 5 kmph = 5 kmph * 6 hrs = 30 km Distance covered at 4 kmph = 4 kmph * 12 hrs = 48 km  Total distance = 30 km + 48 km = 78 km  Total time taken = 6 hrs + 12 hrs = 18 hrs  Average speed = 78 km / 18 hrs = 4.33 kmph  Therefore, the average speed of the man is 4 1/3 km/h.  # 4 1/3 km/h",,3.0
"[(272 - 32) (124 + 176)] / (17 x 15 - 15) = ? ['A)0', 'B)2.25', 'C)300', 'D)400', 'E)None of these']",300,"To solve this expression step by step:  1. Calculate the values inside the parentheses first:    - (272 - 32) = 240    - (124 + 176) = 300  2. Substitute these values back into the expression:    (240 * 300) / (17 * 15 - 15)  3. Calculate the values in the denominator first:    - (17 * 15) = 255    - (255 - 15) = 240  4. Substitute this value back into the expression:    (240 * 300) / 240  5. Now, perform the final calculation:    (72000) / 240 = 300  Therefore, the answer is: # 300",,300.0
"Everyone in the family earns money each month. If the total income of a family per month is $9000 and the median income is $3000, how many members are there in the family? ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']",3,"Let's denote the number of family members as $n$. Since the median income is $3000, this means that the income of the $\frac{n}{2}$th member is $3000$.   The total income of the family is $9000$, so we have the equation: $$3000 \times n = 9000$$ Solving for $n$: $$n = \frac{9000}{3000} = 3$$  Therefore, there are $\boxed{B) 3}$ members in the family.   #3",,3.0
"The bus fare of one adult is Rs. 140 from Ranchi to Patna and bus fare of a child is half the fare of one adult between the same places. What is the total bus fare of 4 adults and 3 children between same places? ['A)Rs. 666', 'B)Rs. 670', 'C)Rs. 700', 'D)Rs. 570', 'E)Rs. 770']",Rs. 770,"Let's first calculate the bus fare for one child: Bus fare for one child = 1/2 * Rs. 140 = Rs. 70  Now, let's calculate the total bus fare for 4 adults and 3 children: Total bus fare = (4 * Rs. 140) + (3 * Rs. 70) Total bus fare = Rs. 560 + Rs. 210 Total bus fare = Rs. 770  Therefore, the total bus fare for 4 adults and 3 children between Ranchi and Patna is Rs. 770.  # Rs. 770",,770.0
"An organization decided to raise Rs. 6 lakh by collecting equal contribution from each of its employees. If each of them had contributed Rs. 60 extra, the contribution would have been Rs. 6.24 lakh. How many employees are there in that organization? ['A)300', 'B)200', 'C)400', 'D)100', 'E)500']",400,"Let's denote the number of employees in the organization as $n$ and the amount each employee initially contributed as $x$.  According to the given information, the total amount raised by collecting equal contributions from each employee is $6$ lakh. Therefore, we have the equation:  $n \cdot x = 6$ lakh  If each employee had contributed Rs. 60 extra, the new contribution from each employee would be $x + 60$. In this case, the total amount raised would be $6.24$ lakh. Therefore, we have the equation:  $n \cdot (x + 60) = 6.24$ lakh  Now, we can substitute the first equation into the second equation to solve for $n$:  $6 \cdot (x + 60) = 6.24$  $6x + 360 = 6.24$  $6x = 6.24 - 360$  $6x = 240$  $x = 240 / 6$  $x = 40$  Substitute this value of $x$ back into the first equation to find the number of employees:  $n \cdot 40 = 6$  $n = 6 / 40$  $n = 150$  Therefore, there are 150 employees in the organization.  # 150",,150.0
"If there are 5,000 voters out of which 20% are not eligible to vote and there are two candidates contesting. The winning candidate won by 15% of the votes. What is the total number of votes he got ? ['A)3267', 'B)2678', 'C)2797', 'D)2300', 'E)2781']",2300,"Let's first find the number of eligible voters by subtracting the 20% who are not eligible from the total number of voters:  Number of eligible voters = Total number of voters - 20% of total voters Number of eligible voters = 5000 - 0.20 * 5000 Number of eligible voters = 5000 - 1000 Number of eligible voters = 4000  Now, since the winning candidate won by 15% of the votes, we can calculate the total number of votes the winning candidate received:  Total number of votes the winning candidate received = 50% + 15% of the eligible voters Total number of votes the winning candidate received = 0.50 * 4000 + 0.15 * 4000 Total number of votes the winning candidate received = 2000 + 600 Total number of votes the winning candidate received = 2600  Therefore, the total number of votes the winning candidate received is 2600.  # 2600",,2600.0
"For bringing each copper coin from the bottom of a river, a coin-diver gets 20 cents, and for each brass coin she gets 25 cents. If after one dive, she got $3.40. What is the minimum number of copper coins that she brought? ['A)4', 'B)3', 'C)2', 'D)1', 'E)0']",2,"Let's denote the number of copper coins as $x$ and the number of brass coins as $y$.   Given that the diver gets 20 cents for each copper coin and 25 cents for each brass coin, the total amount earned from the copper coins is $0.20x$ and the total amount earned from the brass coins is $0.25y$.  We are also given that after one dive, the diver got $3.40. Therefore, we have the equation:  $0.20x + 0.25y = 3.40$  Since the total number of coins brought up is $x + y$, we can also write:  $x + y = \text{total number of coins}$  We are looking for the minimum number of copper coins brought up, which means we want to minimize $x$. To do this, we can substitute $y = x + y - x$ into the first equation:  $0.20x + 0.25(x + y - x) = 3.40$  $0.20x + 0.25y - 0.25x = 3.40$  $0.05y = 3.40 - 0.05x$  $y = 68 - x$  Now, we substitute this back into $x + y = \text{total number of coins}$:  $x + 68 - x = \text{total number of coins}$  $68 = \text{total number of coins}$  Since we want to minimize $x$, the minimum number of copper coins brought up is when $x = 0$. Therefore, the minimum number of copper coins brought up is $\boxed{0}$.  # Answer  0",,0.0
"Ram and Krishna start from A and B, respectively, at the same time and travel towards each other at constant speeds of 20m/s and 40m/s, respectively, along the same route. Ram meets Krishna at point C on the road after 10 seconds. Find the total distance between A to B. ['A)700 meters', 'B)1000 meters', 'C)700 kilometers', 'D)555 meters', 'E)600 meters']",600 meters,"Let the distance between A and B be x meters.  Ram's speed = 20 m/s Krishna's speed = 40 m/s  When they meet at point C after 10 seconds, the total distance covered by Ram and Krishna is equal to the total distance between A and B.  Distance covered by Ram = 20 * 10 = 200 meters Distance covered by Krishna = 40 * 10 = 400 meters  Total distance = 200 + 400 = 600 meters  Therefore, the total distance between A and B is 600 meters.  #600 meters",,600.0
"Car ‘X’ covers a distance of 320 kms in 8 hours and car ‘Y’ covers a distance of 415 kms in 5 hrs. What is the difference in the speed of the two cars? ['A)42kms/hr', 'B)41km/hr', 'C)43kms/hr', 'D)45kms/hr', 'E)None of these']",43kms/hr,"Let the speed of car 'X' be \(x\) km/hr and the speed of car 'Y' be \(y\) km/hr.  We know that speed = distance/time.  For car 'X': \[x = \frac{320}{8} = 40 \text{ km/hr}\]  For car 'Y': \[y = \frac{415}{5} = 83 \text{ km/hr}\]  The difference in the speeds of the two cars is: \[|x - y| = |40 - 83| = 43 \text{ km/hr}\]  Therefore, the difference in the speed of the two cars is 43 km/hr.  #43 km/hr",,43.0
"Winson runs from his home to his school at an average speed of 10 miles/hr, and then walks home along the same route at an average speed of 5 miles/hr. If the whole journey took one hour, how many miles is his home from his school? ['A)9', 'B)6', 'C)4', 'D)3', 'E)2']",2,"Let the distance between Winson's home and school be $d$ miles.  Let $t_1$ be the time Winson takes to run from home to school and $t_2$ be the time he takes to walk back from school to home.  We know that $t_1 + t_2 = 1$ hour.  The distance between Winson's home and school is the same, so we have $d = 10t_1 = 5t_2$.  From the first equation, we have $t_1 = 1 - t_2$.  Substitute $t_1 = 1 - t_2$ into $d = 10t_1 = 5t_2$ to get $d = 10(1 - t_2) = 5t_2$.  Solving for $t_2$, we get $10 - 10t_2 = 5t_2$ which gives $15t_2 = 10$ and $t_2 = \frac{10}{15} = \frac{2}{3}$ hours.  Substitute $t_2 = \frac{2}{3}$ into $d = 5t_2$ to get $d = 5 \times \frac{2}{3} = \frac{10}{3} = 3.\overline{3}$ miles.  Therefore, the distance between Winson's home and school is approximately 3.33 miles.  # 3.33",,3.33
"A sporting goods store carries only yellow and white golf balls. At the beginning of the day it had 600 golf balls in stock, and by the end of the day it had sold 80% of its inventory of golf balls. If the store sold an equal number of yellow and white golf balls, and in doing so sold all of its white golf balls, how many yellow golf balls did the store have to begin the day? ['A)80', 'B)120', 'C)240', 'D)320', 'E)360']",360,"Let's denote the number of yellow golf balls the store had at the beginning of the day as $x$. Since the store sold an equal number of yellow and white golf balls, the number of white golf balls the store had at the beginning of the day is also $x$.  At the beginning of the day, the total number of golf balls in stock was $600$, so we have: \[x + x = 600\] \[2x = 600\] \[x = 300\]  Since the store sold 80% of its inventory of golf balls, it sold $0.8 \times 600 = 480$ golf balls in total. Since the store sold all of its white golf balls, the number of white golf balls sold is $x = 300$. Therefore, the number of yellow golf balls sold is $480 - 300 = 180$.  Therefore, the store had $300$ yellow golf balls at the beginning of the day.  #  # $\boxed{300}$",,300.0
"A flagstaff 17.5 metre high casts a shadow of length 40.25 metre. The height of building, which casts a shadow of length 28.75 metre under similar conditions will be : ['A)12 metre', 'B)12.5 metre', 'C)13.5 metre', 'D)14 metre', 'E)15 metre']",12.5 metre,"Let the height of the building be \(h\) meters.  According to the given information, we have the following proportionality:  \(\frac{17.5}{40.25} = \frac{h}{28.75}\)  Cross multiplying, we get:  \(17.5 \times 28.75 = 40.25 \times h\)  \(h = \frac{17.5 \times 28.75}{40.25}\)  Calculating the value of \(h\), we get:  \(h = \frac{503.125}{40.25}\)  \(h = 12.5\)  Therefore, the height of the building is 12.5 meters.  # Answer  12.5 \text{ metre}",,12.5
"Two cars are travelling from the same starting point in the same direction, having started their commute at the same time. The first car travels at a steady rate of 55 mph, while the second travels at a steady rate of 52 mph. How much time will pass before the cars are 15 miles away from each other? ['A)3 hours', 'B)5 hours', 'C)6 hours', 'D)4 hours', 'E)7 hours']",5 hours,"Let $t$ be the time in hours that has passed since the cars started their commute.   The distance the first car has traveled is $55t$ miles, and the distance the second car has traveled is $52t$ miles.  Since the cars are traveling in the same direction, the distance between them is decreasing at a rate of $55 - 52 = 3$ mph.  We want to find the time it takes for the cars to be 15 miles apart, so we set up the equation $55t - 52t = 15$.  Solving for $t$: $55t - 52t = 15$ $3t = 15$ $t = 5$ hours  Therefore, the cars will be 15 miles away from each other after 5 hours.  # \(\boxed{B) \text{5 hours}}\)",,5.0
"The events A and B are independent. The probability that event A occurs is 0.6, and the probability that at least one of the events A or B occurs is 0.96. What is the probability that event B occurs? ['A)0.5', 'B)0.6', 'C)0.7', 'D)0.8', 'E)0.9']",0.9,"Given that events A and B are independent, we have the following probabilities: - P(A) = 0.6 - P(B) = x (to be determined) - P(A or B) = P(A) + P(B) - P(A and B)  We are also given that the probability that at least one of the events A or B occurs is 0.96: P(A or B) = 0.96  Substitute the values into the formula: 0.96 = 0.6 + x - (0.6 * x)  Solving for x: 0.96 = 0.6 + x - 0.6x 0.96 = 0.6 + 0.4x 0.4x = 0.36 x = 0.36 / 0.4 x = 0.9  Therefore, the probability that event B occurs is 0.9. # 0.9",,0.9
"The ratio of the volumes of a cube to that of the sphere which will fit inside the cube is? ['A)2: π', 'B)7:2', 'C)8:2', 'D)6: π', 'E)8:3']",6: π,"Let the side length of the cube be \(a\). The volume of the cube is \(a^3\).  The sphere that fits inside the cube will have a diameter equal to the side length of the cube. Therefore, the radius of the sphere will be \(r = \frac{a}{2}\).  The volume of a sphere is given by the formula \(V = \frac{4}{3}\pi r^3\). Substituting \(r = \frac{a}{2}\) into this formula, we get \(V = \frac{4}{3}\pi \left(\frac{a}{2}\right)^3 = \frac{\pi a^3}{6}\).  Therefore, the ratio of the volume of the cube to the volume of the sphere is \(\frac{a^3}{\frac{\pi a^3}{6}} = \frac{6}{\pi}\).  # \(\frac{6}{\pi}\)",,6.0
"My wall contains 8 red colour ties, 13 violet colour ties,10 blue colour ties, 5 pink colour ties, 4 green colour ties. If electricity is gone and I want at least two ties of same colour then how many ties I should take out from my rack? ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']",6,"To ensure that you have at least two ties of the same color, you can use the Pigeonhole Principle.   The worst-case scenario is that you pick one tie of each color before you pick a second tie of any color. This means you would need to pick one tie of each of the 5 colors first, and then the next tie you pick will match one of the colors you already have.  Therefore, you would need to pick 5 + 1 = 6 ties to guarantee that you have at least two ties of the same color.  So, the answer is E) 6.  # E)6",,6.0
"Find 25/12*5 ['A)2.5498', 'B)0.4167', 'C)3.3987', 'D)8.5497', 'E)5.6312']",0.4167,"To find the result of the expression 25/12*5, we first perform the division and then multiply the result by 5.  Step 1: Perform the division 25/12. 25 ÷ 12 = 2 with a remainder of 1.  Step 2: Multiply the result from step 1 by 5. 2 * 5 = 10.  Therefore, 25/12*5 = 10.  # 10",,10.0
"The value of log2 4 is: ['A)2', 'B)4', 'C)6', 'D)8', 'E)12']",2,"To find the value of $\log_{2} 4$, we need to determine to which power we must raise 2 to get 4.  In other words, we are looking for $x$ such that $2^x = 4$.  We know that $2^2 = 4$, so $\log_{2} 4 = 2$.  Therefore, the value of $\log_{2} 4$ is $\boxed{2}$.  # 2",,2.0
"Calculate the percentage gain of a merchant who purchased 90 kg of oranges for Rs. 450 and sold the whole lot at the rate of Rs. 7.50 per kg. ['A)50 %', 'B)60 %', 'C)55 %', 'D)70 %', 'E)58%']",50 %,"To calculate the percentage gain, we first need to find the total cost of purchasing 90 kg of oranges and the total revenue from selling them.  Total cost of purchasing 90 kg of oranges = Rs. 450  Total revenue from selling 90 kg of oranges at Rs. 7.50 per kg = 90 kg * Rs. 7.50/kg = Rs. 675  Now, let's calculate the profit:  Profit = Total revenue - Total cost Profit = Rs. 675 - Rs. 450 Profit = Rs. 225  To calculate the percentage gain, we use the formula:  Percentage Gain = (Profit / Total Cost) * 100  Percentage Gain = (225 / 450) * 100 Percentage Gain = 0.5 * 100 Percentage Gain = 50%  # 50%",,50.0
"A train M leaves City A at 5 am and reaches City B at 9am. Another train N leaves City B at 7am and reaches City A at 1030am. At what time do the 2 trains cross one another? ['A)1 hr 23 min', 'B)1 hr 15 min', 'C)1 hr 8 min', 'D)56 min', 'E)55 min']",56 min,"Let's denote the speed of train M as \(x\) and the speed of train N as \(y\).   The time taken by train M to travel from City A to City B is 4 hours, and the time taken by train N to travel from City B to City A is 3.5 hours.  Let \(d\) be the distance between City A and City B. We know that distance = speed $\times$ time.  For train M: \(d = 4x\)  For train N: \(d = 3.5y\)  Since the distance is the same for both trains, we have \(4x = 3.5y\).  To find the time when the two trains cross each other, we need to find the time taken by each train to reach the meeting point.  Let \(t\) be the time taken by train M to reach the meeting point. Therefore, the time taken by train N to reach the meeting point is \(t - 2\) (since train N starts 2 hours later than train M).  Distance covered by train M in time \(t\) = \(xt\)  Distance covered by train N in time \(t - 2\) = \(y(t - 2)\)  Since they meet at the same point, the distances covered by both trains are equal.  Therefore, \(xt = y(t - 2)\).  Substitute \(x = \frac{3.5y}{4}\) into the equation:  \(\frac{3.5yt}{4} = y(t - 2)\)  Solving for \(t\), we get \(t = 8\).  Therefore, the two trains cross each other at 5 am + 8 hours = 1 pm.  # \(\boxed{1 \text{ hr 0 min}}\)",,0.0
"Janice bikes at 10 miles per hour, while Jennie bikes at 20. How long until they have collectively biked 1 mile? ['A)1 minute', 'B)2 minutes', 'C)3 minutes', 'D)4 minutes', 'E)5 minutes']",2 minutes,"Let $t$ be the time in hours until they have collectively biked 1 mile.   In $t$ hours, Janice will have biked $10t$ miles and Jennie will have biked $20t$ miles.   Since they have collectively biked 1 mile, we have the equation $10t + 20t = 1$.   Solving for $t$ gives $30t = 1$, so $t = \frac{1}{30}$ hours.   To convert this to minutes, we multiply by 60 minutes per hour to get $t = \frac{1}{30} \times 60 = 2$ minutes.   Therefore, the answer is $\boxed{\text{B) 2 minutes}}$.  # 2",,2.0
"In an exam, a candidate secured 504 marks of the maximum mark of M. If the maximum mark M is converted into 800 marks, he would have secured 420 marks. What is the value of M? ['A)278', 'B)2890', 'C)270', 'D)2702', 'E)960']",960,"Let's denote the candidate's original score as $x$ and the maximum mark as $M$.  From the given information, we have the following two equations: 1. $\frac{x}{M} = \frac{504}{M}$ 2. $\frac{x}{800} = \frac{420}{800}$  From equation 1, we have $x = \frac{504}{M} \times M = 504$.  Substitute $x = 504$ into equation 2: $\frac{504}{800} = \frac{420}{800}$ $504 = 420$  Therefore, the value of $M$ is $800$.  # $M = 800$",,800.0
"If Jill needed to buy 10 bottles of soda for a party in which 8 people attended, how many bottles of soda will she need to buy for a party in which 12 people are attending? ['A)6', 'B)8', 'C)10', 'D)12', 'E)14']",10,"To find out how many bottles of soda Jill needs to buy for a party with 12 people, we can set up a proportion based on the number of people attending the party.  Let's denote the number of bottles of soda needed for a party with 12 people as x.  We can set up the proportion as follows:  10 bottles of soda / 8 people = x bottles of soda / 12 people  To solve for x, we can cross multiply:  10 * 12 = 8 * x  120 = 8x  Dividing both sides by 8:  x = 120 / 8 x = 15  Therefore, Jill will need to buy 15 bottles of soda for a party with 12 people.  # 15",,15.0
"Two ants are standing side-by-side. One ant, which is 4 inches tall, casts a shadow that is 10 inches long. The other ant is 6 inches tall. Compute, in inches, the length of the shadow that the taller ant casts. ['A)36', 'B)28', 'C)42', 'D)15', 'E)20']",15,"Let's denote the height of the taller ant as $h$ and the length of the shadow it casts as $s$. We can set up a proportion based on the information given:  $\frac{4}{10} = \frac{6}{s}$  Cross multiplying, we get:  $4s = 60$  Dividing by 4, we find:  $s = 15$  Therefore, the length of the shadow that the taller ant casts is 15 inches.  # Answer  15",,15.0
"The height of a room to its semi-perimeter is 2:5. It costs Rs.260 to paper the walls of the room with paper 50cm wide at Rs.2 per meter allowing an area of 15 sq.m for doors and windows. The height of the room is: ['A)2.6m', 'B)3.9m', 'C)4m', 'D)4.2m', 'E)4.4m']",4m,"Let the height of the room be $h$ meters and the semi-perimeter be $s$ meters.  Given that the height of the room to its semi-perimeter is 2:5, we have: \[\frac{h}{s} = \frac{2}{5}\] \[h = \frac{2s}{5}\]  The cost of papering the walls of the room is Rs.260. The cost of papering 1 meter of the wall is Rs.2. Since the paper is 50 cm wide, the cost of papering 1 square meter of the wall is Rs.4. Therefore, the total area of the walls is: \[260 = 4 \times (\text{area of walls})\]  Let the total area of the walls be $A$. Since the area of doors and windows is 15 sq.m, the area of the walls to be papered is $A - 15$ sq.m.  The area of the walls to be papered is the product of the height of the room and the semi-perimeter: \[A = h \times s\] \[A = \frac{2s}{5} \times s\] \[A = \frac{2s^2}{5}\]  Substitute this back into the equation for the cost of papering the walls: \[260 = 4 \times \left(\frac{2s^2}{5} - 15\right)\]  Solve for $s$: \[260 = \frac{8s^2}{5} - 60\] \[8s^2 = 5 \times 320\] \[s^2 = 200\] \[s = \sqrt{200}\] \[s = 10\sqrt{2}\]  Now, substitute $s = 10\sqrt{2}$ back into the equation for the height of the room: \[h = \frac{2 \times 10\sqrt{2}}{5}\] \[h = 4\sqrt{2}\]  Therefore, the height of the room is $4\sqrt{2}$ meters.  # $\boxed{4\sqrt{2} \text{ meters}}$",,2.0
"The sum of k consecutive integers is 51. If the least integer is -50, then k = ['A)40', 'B)62', 'C)82', 'D)92', 'E)102']",102,"Let's denote the least integer as $n$. Since the least integer is -50, we have $n = -50$.  The sum of k consecutive integers starting from n can be calculated using the formula: $S = \frac{k}{2}(2n + k - 1)$.  Given that the sum of the k consecutive integers is 51, we have: $51 = \frac{k}{2}(2(-50) + k - 1)$ $51 = \frac{k}{2}(-100 + k - 1)$ $51 = \frac{k}{2}(-101 + k)$ $102 = k(-101 + k)$ $102 = -101k + k^2$ $k^2 - 101k + 102 = 0$  Now, we need to solve this quadratic equation to find the value of k. We can factorize the equation as follows: $(k - 1)(k - 102) = 0$  So, the possible values for k are 1 and 102. Since we are looking for a positive value of k, the answer is $k = 102$.  Therefore, the value of k is 102.  # Answer  # 102",,102.0
"In a survey of students, each student selected from a list of 10 songs the 2 songs that the student liked best. If each song was selected 5 times, how many students were surveyed? ['A)96', 'B)48', 'C)32', 'D)25', 'E)18']",25,"Let's denote the number of students surveyed as $n$. Each student selects 2 songs from a list of 10 songs, so the total number of selections made by all students is $2n$. Since each song was selected 5 times, the total number of selections made by all students is also $10 \times 5 = 50$.  Therefore, we have the equation $2n = 50$, which gives $n = 25$.  # Answer  25",,25.0
"If one of the roots of the quadratic equation x^2 + mx + 22 = 0 is 1.5, then what is the value of m? ['A)-23.5', 'B)-17.5', 'C)-10.5', 'D)-16.2', 'E)Cannot be determined']",-16.2,"Given that one of the roots of the quadratic equation $x^2 + mx + 22 = 0$ is 1.5, we know that the sum of the roots is equal to $-m$ and the product of the roots is equal to 22.  Let the other root be denoted as $r$. We have: 1.5 + $r$ = -m 1.5$r$ = 22  From the second equation, we can solve for $r$: $r$ = $\frac{22}{1.5}$ = 14.67  Substitute $r$ back into the first equation: 1.5 + 14.67 = -m 16.17 = -m $m$ = -16.17  Therefore, the value of $m$ is -16.17, which is closest to option D) -16.2.  # -16.2",,-16.2
