"The difference between simple interest and C.I. at the same rate for Rs.5000 for 2 years in Rs.72. The rate of interest is? ['A)10%', 'B)12%', 'C)6%', 'D)8%', 'E)4%']",12%,"To find the rate of interest, we can use the relationship between simple interest (SI) and compound interest (CI). The difference between CI and SI for 2 years can be calculated using the formula:  \[ \text{Difference} = \text{CI} - \text{SI} = P \times \left( \frac{r^2}{100^2} \right) \]  Where: - \( P \) is the principal amount (Rs. 5000) - \( r \) is the rate of interest  Given that the difference is Rs. 72, we can set up the equation:  \[ 72 = 5000 \times \left( \frac{r^2}{100^2} \right) \]  Now, we can solve for \( r \):  1. Rearranging the equation gives:  \[ \frac{r^2}{10000} = \frac{72}{5000} \]  2. Multiplying both sides by 10000:  \[ r^2 = 72 \times \frac{10000}{5000} \]  3. Simplifying the right side:  \[ r^2 = 72 \times 2 = 144 \]  4. Taking the square root of both sides:  \[ r = \sqrt{144} = 12 \]  Thus, the rate of interest is 12%.  The final numerical answer is:  # 12%",,12.0
"All 250 files on Sam's hard drive are infected by either a virus or a worm or both. The number of files that are infected only by a worm is 2.5 times the number of files that are infected by both a virus and a worm. If 50% of the files were not infected by a virus, how many of Sam's files were NOT infected by a worm? ['A)50', 'B)70', 'C)75', 'D)100', 'E)125']",75,"Let \( x \) be the number of files infected by both a virus and a worm. According to the problem, the number of files infected only by a worm is \( 2.5x \).  The total number of files infected by a worm (both only by a worm and by both) can be expressed as: \[ \text{Files infected by a worm} = 2.5x + x = 3.5x \]  Since 50% of the files were not infected by a virus, this means that 50% of the files were infected by a virus. Therefore, the number of files infected by a virus is: \[ \text{Files infected by a virus} = 0.5 \times 250 = 125 \]  Now, we can express the total number of files infected by a virus as the sum of those infected only by a virus and those infected by both: \[ \text{Files infected by a virus} = \text{Files infected only by a virus} + \text{Files infected by both} \] Let \( y \) be the number of files infected only by a virus. Then we have: \[ 125 = y + x \]  Now, we also know that the total number of files is 250, which can be expressed as: \[ \text{Total files} = \text{Files infected only by a virus} + \text{Files infected only by a worm} + \text{Files infected by both} \] Substituting the known values: \[ 250 = y + 2.5x + x \] This simplifies to: \[ 250 = y + 3.5x \]  Now we have a system of equations: 1. \( 125 = y + x \) 2. \( 250 = y + 3.5x \)  We can solve for \( y \) in the first equation: \[ y = 125 - x \]  Substituting \( y \) into the second equation: \[ 250 = (125 - x) + 3.5x \] This simplifies to: \[ 250 = 125 - x + 3.5x \] \[ 250 = 125 + 2.5x \] Subtracting 125 from both sides: \[ 125 = 2.5x \] Dividing both sides by 2.5: \[ x = \frac{125}{2.5} = 50 \]  Now substituting \( x \) back to find \( y \): \[ y = 125 - 50 = 75 \]  Now we can find the total number of files infected by a worm: \[ \text{Files infected by a worm} = 3.5x = 3.5 \times 50 = 175 \]  Finally, to find the number of files that were NOT infected by a worm: \[ \text{Files NOT infected by a worm} = 250 - \text{Files infected by a worm} = 250 - 175 = 75 \]  Thus, the final answer is:  # 75",,75.0
"A father wants to divide Rs. 5100 between his two sons, Mohan and Sohan who are 23 and 24 at present. He divides the amount in such a way that if their shares are invested at compound interest at 4% p.a. they will receive equal amount on attaining the age of 26 years. Find Mohan's share. ['A)2400', 'B)2500', 'C)2600', 'D)2700', 'E)None of these']",2500,"To solve the problem, we need to determine how much money each son will receive so that when invested at a compound interest rate of 4% per annum, they will have equal amounts when they reach the age of 26.  1. **Determine the time until each son reaches 26:**    - Mohan is currently 23, so he has 3 years until he turns 26.    - Sohan is currently 24, so he has 2 years until he turns 26.  2. **Let Mohan's share be \( x \) and Sohan's share be \( 5100 - x \).**  3. **Calculate the future value of Mohan's share:**    The formula for compound interest is:    \[    A = P(1 + r)^n    \]    where:    - \( A \) is the amount of money accumulated after n years, including interest.    - \( P \) is the principal amount (the initial amount of money).    - \( r \) is the annual interest rate (decimal).    - \( n \) is the number of years the money is invested.     For Mohan:    \[    A_M = x(1 + 0.04)^3    \]  4. **Calculate the future value of Sohan's share:**    For Sohan:    \[    A_S = (5100 - x)(1 + 0.04)^2    \]  5. **Set the future values equal to each other:**    \[    x(1 + 0.04)^3 = (5100 - x)(1 + 0.04)^2    \]  6. **Calculate \( (1 + 0.04)^3 \) and \( (1 + 0.04)^2 \):**    \[    (1 + 0.04)^3 = 1.124864    \]    \[    (1 + 0.04)^2 = 1.0816    \]  7. **Substituting these values into the equation:**    \[    x \cdot 1.124864 = (5100 - x) \cdot 1.0816    \]  8. **Expanding the equation:**    \[    1.124864x = 5100 \cdot 1.0816 - 1.0816x    \]    \[    1.124864x + 1.0816x = 5100 \cdot 1.0816    \]    \[    2.206464x = 5505.76    \]  9. **Solving for \( x \):**    \[    x = \frac{5505.76}{2.206464} \approx 2499.99    \]  Since we are looking for the closest whole number, we round it to 2500.  Thus, Mohan's share is:  # 2500",,2500.0
"What is 60% of 30% of 1400 grams? ['A)450 gms', 'B)100 gms', 'C)252 gms', 'D)240 gms', 'E)None of these']",252 gms,"To find 60% of 30% of 1400 grams, we can break it down into two steps.  1. First, calculate 30% of 1400 grams:    \[    30\% \text{ of } 1400 = \frac{30}{100} \times 1400 = 0.3 \times 1400 = 420 \text{ grams}    \]  2. Next, calculate 60% of the result from step 1 (which is 420 grams):    \[    60\% \text{ of } 420 = \frac{60}{100} \times 420 = 0.6 \times 420 = 252 \text{ grams}    \]  Thus, 60% of 30% of 1400 grams is 252 grams.  The answer is:  # 252 gms",,252.0
"A certain liquid passes through a drain at a rate of w/25 gallons every x seconds. At that rate, how many minutes will it take y gallons to pass through the drain? ['A)y/(1200xy)', 'B)20xy/w', 'C)5xy/(12w)', 'D)w/(3xy)', 'E)3y/(wx)']",5xy/(12w),"To determine how many minutes it will take for \( y \) gallons to pass through the drain at a rate of \( \frac{w}{25} \) gallons every \( x \) seconds, we can follow these steps:  1. **Calculate the rate in gallons per second**:    The rate of flow is given as \( \frac{w}{25} \) gallons every \( x \) seconds. Therefore, the rate in gallons per second is:    \[    \text{Rate} = \frac{w}{25x} \text{ gallons/second}    \]  2. **Determine the time in seconds to pass \( y \) gallons**:    To find the time \( t \) in seconds it takes to pass \( y \) gallons, we can use the formula:    \[    t = \frac{\text{Total Volume}}{\text{Rate}} = \frac{y}{\frac{w}{25x}} = \frac{y \cdot 25x}{w} = \frac{25xy}{w} \text{ seconds}    \]  3. **Convert seconds to minutes**:    Since there are 60 seconds in a minute, we convert the time from seconds to minutes:    \[    \text{Time in minutes} = \frac{t}{60} = \frac{25xy}{w \cdot 60} = \frac{25xy}{60w} = \frac{5xy}{12w} \text{ minutes}    \]  Thus, the time it will take for \( y \) gallons to pass through the drain is given by the expression \( \frac{5xy}{12w} \).  The correct answer is option C.  # 5xy/(12w)",,12.0
"A coin made of alloy of aluminum and silver measures 2 x 15 mm (it is 2 mm thick and its diameter is 15 mm). If the weight of the coin is 30 grams and the volume of aluminum in the alloy equals that of silver, what will be the weight of a coin measuring 1 x 30 mm made of pure aluminum if silver is twice as heavy as aluminum? ['A)36 grams', 'B)40 grams', 'C)42 grams', 'D)48 grams', 'E)50 grams']",40 grams,"To solve the problem, we first need to determine the volume of the original coin made of the aluminum-silver alloy and then use that information to find the weight of the new coin made of pure aluminum.  1. **Calculate the volume of the original coin:**    The original coin is a cylinder with a diameter of 15 mm and a thickness of 2 mm. The radius \( r \) is half of the diameter:    \[    r = \frac{15 \text{ mm}}{2} = 7.5 \text{ mm}    \]    The volume \( V \) of a cylinder is given by the formula:    \[    V = \pi r^2 h    \]    where \( h \) is the height (or thickness) of the cylinder. Substituting the values:    \[    V = \pi (7.5 \text{ mm})^2 (2 \text{ mm}) = \pi (56.25 \text{ mm}^2) (2 \text{ mm}) = 112.5\pi \text{ mm}^3    \]  2. **Determine the weight of the original coin:**    The weight of the original coin is given as 30 grams. Since the volume of aluminum equals the volume of silver, we can denote the volume of aluminum as \( V_a \) and the volume of silver as \( V_s \):    \[    V_a = V_s = \frac{V}{2} = \frac{112.5\pi \text{ mm}^3}{2} = 56.25\pi \text{ mm}^3    \]  3. **Determine the densities:**    Let the density of aluminum be \( \rho_a \) and the density of silver be \( \rho_s \). Given that silver is twice as heavy as aluminum:    \[    \rho_s = 2\rho_a    \]  4. **Calculate the total weight of the original coin using the densities:**    The weight of the aluminum part is:    \[    W_a = V_a \cdot \rho_a = 56.25\pi \cdot \rho_a    \]    The weight of the silver part is:    \[    W_s = V_s \cdot \rho_s = 56.25\pi \cdot (2\rho_a) = 112.5\pi \cdot \rho_a    \]    Therefore, the total weight of the original coin is:    \[    W_a + W_s = 56.25\pi \cdot \rho_a + 112.5\pi \cdot \rho_a = 168.75\pi \cdot \rho_a    \]    We know this total weight equals 30 grams:    \[    168.75\pi \cdot \rho_a = 30    \]  5. **Solve for \( \rho_a \):**    \[    \rho_a = \frac{30}{168.75\pi}    \]  6. **Calculate the volume of the new coin:**    The new coin measures 1 mm in thickness and 30 mm in diameter. The radius is:    \[    r = \frac{30 \text{ mm}}{2} = 15 \text{ mm}    \]    The volume \( V' \) of the new coin is:    \[    V' = \pi (15 \text{ mm})^2 (1 \text{ mm}) = \pi (225 \text{ mm}^2) (1 \text{ mm}) = 225\pi \text{ mm}^3    \]  7. **Calculate the weight of the new coin made of pure aluminum:**    The weight of the new coin \( W' \) is given by:    \[    W' = V' \cdot \rho_a = 225\pi \cdot \rho_a    \]    Substituting \( \rho_a \):    \[    W' = 225\pi \cdot \frac{30}{168.75\pi} = 225 \cdot \frac{30}{168.75} = \frac{6750}{168.75}    \]    Simplifying:    \[    W' = 40 \text{ grams}    \]  Thus, the weight of the new coin made of pure aluminum is:  # 40 grams",,40.0
"If 10 is subtracted from 2/3 of a number the result is equal to sum of 40 and 1/3 of the number. Find the number ['A)100', 'B)160', 'C)150', 'D)210', 'E)220']",150,"Let the unknown number be \( x \).  According to the problem, if 10 is subtracted from \( \frac{2}{3} \) of the number, the result is equal to the sum of 40 and \( \frac{1}{3} \) of the number. We can set up the equation as follows:  \[ \frac{2}{3}x - 10 = 40 + \frac{1}{3}x \]  Now, let's solve for \( x \).  1. First, we can eliminate the fractions by multiplying the entire equation by 3:  \[ 3\left(\frac{2}{3}x\right) - 3(10) = 3(40) + 3\left(\frac{1}{3}x\right) \]  This simplifies to:  \[ 2x - 30 = 120 + x \]  2. Next, we can isolate \( x \) by subtracting \( x \) from both sides:  \[ 2x - x - 30 = 120 \]  This simplifies to:  \[ x - 30 = 120 \]  3. Now, add 30 to both sides:  \[ x = 120 + 30 \]  This gives us:  \[ x = 150 \]  Now, we can check our answer by substituting \( x \) back into the original equation:  - Calculate \( \frac{2}{3} \times 150 = 100 \) - Subtract 10: \( 100 - 10 = 90 \) - Calculate \( \frac{1}{3} \times 150 = 50 \) - Add 40: \( 40 + 50 = 90 \)  Both sides are equal, confirming our solution is correct.  Thus, the number is:  # 150",,150.0
"What is the largest integral value of 'k' for which the quadratic equation x2 - 5x + k = 0 will have two real and distinct roots? ['A)9', 'B)7', 'C)3', 'D)8', 'E)12']",3,"To determine the largest integral value of \( k \) for which the quadratic equation \( x^2 - 5x + k = 0 \) has two real and distinct roots, we need to analyze the discriminant of the quadratic equation.  The discriminant \( D \) of a quadratic equation \( ax^2 + bx + c = 0 \) is given by the formula:  \[ D = b^2 - 4ac \]  For our equation \( x^2 - 5x + k = 0 \), we have: - \( a = 1 \) - \( b = -5 \) - \( c = k \)  Substituting these values into the discriminant formula, we get:  \[ D = (-5)^2 - 4(1)(k) = 25 - 4k \]  For the quadratic to have two real and distinct roots, the discriminant must be greater than zero:  \[ 25 - 4k > 0 \]  Now, we solve this inequality:  \[ 25 > 4k \]  Dividing both sides by 4:  \[ \frac{25}{4} > k \]  Calculating \( \frac{25}{4} \):  \[ \frac{25}{4} = 6.25 \]  Since \( k \) must be an integer, the largest integral value of \( k \) that satisfies this inequality is:  \[ k = 6 \]  However, we need to check the options provided: 'A)9', 'B)7', 'C)3', 'D)8', 'E)12'. The largest integer less than 6.25 is 6, which is not listed among the options.   Thus, we need to find the largest option that is less than or equal to 6.25. The options are:  - A) 9 (not valid) - B) 7 (not valid) - C) 3 (valid) - D) 8 (not valid) - E) 12 (not valid)  None of the options are valid. However, the largest integral value of \( k \) that allows for two real and distinct roots is 6, which is not listed.   Since the question asks for the largest integral value of \( k \) from the provided options, we can conclude that the answer is:  # 6",,6.0
"900 + 5 × 12 = ? ['A)820', 'B)202', 'C)420', 'D)209', 'E)960']",960,"To solve the expression \( 900 + 5 \times 12 \), we need to follow the order of operations, which states that we should perform multiplication before addition.  1. First, calculate the multiplication:    \[    5 \times 12 = 60    \]  2. Next, add this result to 900:    \[    900 + 60 = 960    \]  Thus, the final answer is:  # 960",,960.0
"Shweta rides at the rate of 10 km per hour but stops for 10 minutes to take rest at the end of every 15 km. How many hours will she take to cover 100 km ['A)9 hours.', 'B)10 hours.', 'C)11 hours.', 'D)12 hours.', 'E)13 hours.']",11 hours.,"To determine how long it will take Shweta to cover 100 km, we need to consider both her riding time and the time she spends resting.  1. **Calculate the riding time:**    - Shweta rides at a speed of 10 km per hour.    - To cover 100 km, the time taken to ride can be calculated as:      \[      \text{Riding time} = \frac{\text{Distance}}{\text{Speed}} = \frac{100 \text{ km}}{10 \text{ km/h}} = 10 \text{ hours}      \]  2. **Calculate the number of stops:**    - Shweta stops for a rest after every 15 km.    - To find out how many 15 km segments are in 100 km, we divide:      \[      \text{Number of segments} = \frac{100 \text{ km}}{15 \text{ km}} \approx 6.67      \]    - Since she can only stop after completing a segment, she will stop after 6 segments (15 km each) before reaching 100 km.  3. **Calculate the total rest time:**    - She stops for 10 minutes after each of the 6 segments.    - The total rest time in minutes is:      \[      \text{Total rest time} = 6 \text{ stops} \times 10 \text{ minutes/stop} = 60 \text{ minutes}      \]    - Convert this to hours:      \[      60 \text{ minutes} = 1 \text{ hour}      \]  4. **Calculate the total time taken:**    - The total time taken is the sum of the riding time and the rest time:      \[      \text{Total time} = \text{Riding time} + \text{Rest time} = 10 \text{ hours} + 1 \text{ hour} = 11 \text{ hours}      \]  Thus, the total time Shweta will take to cover 100 km is 11 hours.  # 11",,11.0
"Mr.Sam takes 17 hours to go by train to a certain city and return by car. He loses 4 hours if he goes both ways by train. How long would he have taken if he had traveled by car in both ways? ['A)22 hrs', 'B)18 hrs', 'C)16 hrs', 'D)20 hrs', 'E)13 hrs']",13 hrs,"Let \( T \) be the time taken by train one way, and \( C \) be the time taken by car one way.  From the problem, we know: 1. The time taken by train one way and car one way is \( T + C = 17 \) hours. 2. If he travels both ways by train, he loses 4 hours, which means the time taken for both ways by train is \( 17 - 4 = 13 \) hours. Therefore, \( 2T = 13 \) hours.  Now, we can solve for \( T \): \[ T = \frac{13}{2} = 6.5 \text{ hours} \]  Substituting \( T \) back into the first equation: \[ 6.5 + C = 17 \] \[ C = 17 - 6.5 = 10.5 \text{ hours} \]  Now, if he travels both ways by car, the total time taken would be: \[ 2C = 2 \times 10.5 = 21 \text{ hours} \]  Thus, the time taken if he had traveled by car in both ways is 21 hours. However, this option is not listed in the choices provided. Let's check the calculations again.  We have: - \( T + C = 17 \) - \( 2T = 13 \) implies \( T = 6.5 \) - Therefore, \( C = 17 - 6.5 = 10.5 \)  Now, if we consider the time taken by car both ways: \[ 2C = 2 \times 10.5 = 21 \text{ hours} \]  Since the answer is not among the options, let's analyze the options given: - A) 22 hrs - B) 18 hrs - C) 16 hrs - D) 20 hrs - E) 13 hrs  It seems there might be a misunderstanding in the interpretation of the problem. Let's re-evaluate the conditions.  If he loses 4 hours by taking the train both ways, it means: \[ T + T + 4 = C + C \] This means: \[ 2T + 4 = 2C \] Substituting \( T = 6.5 \): \[ 2(6.5) + 4 = 2C \] \[ 13 + 4 = 2C \] \[ 17 = 2C \] \[ C = 8.5 \text{ hours} \]  Now, calculating the time taken if he traveled by car both ways: \[ 2C = 2 \times 8.5 = 17 \text{ hours} \]  This still does not match the options. Let's summarize the findings: - Time by train one way: 6.5 hours - Time by car one way: 8.5 hours - Total time by car both ways: 17 hours  Since the options provided do not match the calculated time, it appears there may be an error in the options or the interpretation of the problem.   However, based on the calculations, the time taken if he had traveled by car in both ways is:  # 21",,21.0
"Jim filled his dog's bowl with dog food. Starting at 8:00 am, Jim's dog ate exactly once an hour, consuming exactly 1/3 of the dog food remaining in the bowl at each feeding session. Approximately, what percent of the original food was in the dog's bowl right before the dog began to eat at noon of the same day? ['A)20%', 'B)25%', 'C)30%', 'D)35%', 'E)40%']",20%,"To solve this problem, we need to analyze how much dog food remains in the bowl after the dog eats every hour from 8:00 am to noon.  1. **Initial Setup**: Let the initial amount of dog food in the bowl be represented as \( F \).  2. **Feeding Schedule**: The dog eats at 8:00 am, 9:00 am, 10:00 am, 11:00 am, and 12:00 pm. This means there are 5 feeding sessions.  3. **Consumption Calculation**:    - At 8:00 am, the dog eats \( \frac{1}{3} \) of the food, leaving \( \frac{2}{3}F \).    - At 9:00 am, the dog eats \( \frac{1}{3} \) of the remaining food, which is \( \frac{1}{3} \times \frac{2}{3}F = \frac{2}{9}F \). The remaining food is:      \[      \frac{2}{3}F - \frac{2}{9}F = \frac{6}{9}F - \frac{2}{9}F = \frac{4}{9}F      \]    - At 10:00 am, the dog eats \( \frac{1}{3} \) of \( \frac{4}{9}F \):      \[      \frac{1}{3} \times \frac{4}{9}F = \frac{4}{27}F      \]      Remaining food:      \[      \frac{4}{9}F - \frac{4}{27}F = \frac{12}{27}F - \frac{4}{27}F = \frac{8}{27}F      \]    - At 11:00 am, the dog eats \( \frac{1}{3} \) of \( \frac{8}{27}F \):      \[      \frac{1}{3} \times \frac{8}{27}F = \frac{8}{81}F      \]      Remaining food:      \[      \frac{8}{27}F - \frac{8}{81}F = \frac{24}{81}F - \frac{8}{81}F = \frac{16}{81}F      \]    - At 12:00 pm, the dog eats \( \frac{1}{3} \) of \( \frac{16}{81}F \):      \[      \frac{1}{3} \times \frac{16}{81}F = \frac{16}{243}F      \]      Remaining food:      \[      \frac{16}{81}F - \frac{16}{243}F = \frac{48}{243}F - \frac{16}{243}F = \frac{32}{243}F      \]  4. **Final Calculation**: The amount of food left in the bowl right before the dog began to eat at noon is \( \frac{32}{243}F \).  5. **Percentage Calculation**: To find the percentage of the original food remaining:    \[    \text{Percentage remaining} = \left( \frac{\frac{32}{243}F}{F} \right) \times 100\% = \frac{32}{243} \times 100\%    \]    Calculating \( \frac{32}{243} \):    \[    \frac{32}{243} \approx 0.131687    \]    Thus,    \[    0.131687 \times 100 \approx 13.17\%    \]  Since this value does not match any of the provided options, we need to check the closest option. The options provided are: - A) 20% - B) 25% - C) 30% - D) 35% - E) 40%  The closest percentage to our calculated value of approximately 13.17% is not listed, but we can conclude that the dog has consumed a significant amount of food, and the remaining percentage is less than 20%.  Thus, the answer is:  # 20%",,20.0
"John conducted a survey about car color. 60% of the people who took the survey were women. Of the men who were surveyed, 75% preferred red cars over green cars. If 10 men liked green cars more than red, how many people took the survey? ['A)100', 'B)120', 'C)50', 'D)200', 'E)80']",100,"Let the total number of people who took the survey be \( x \).  According to the problem, 60% of the surveyed people were women. Therefore, the number of women is:  \[ 0.6x \]  This means the number of men surveyed is:  \[ x - 0.6x = 0.4x \]  We know that 75% of the men preferred red cars. Therefore, the number of men who preferred red cars is:  \[ 0.75 \times 0.4x = 0.3x \]  The remaining men, who preferred green cars, would then be:  \[ 0.4x - 0.3x = 0.1x \]  According to the problem, 10 men liked green cars more than red. Therefore, we can set up the equation:  \[ 0.1x = 10 \]  To find \( x \), we solve for \( x \):  \[ x = \frac{10}{0.1} = 100 \]  Thus, the total number of people who took the survey is:  # 100",,100.0
"How many ways A boy can reach the top of stairs which contain 10 steps, when he can take either one or two steps every time? ['A)88', 'B)89', 'C)90', 'D)91', 'E)92']",89,"To determine how many ways a boy can reach the top of a staircase with 10 steps, where he can take either one step or two steps at a time, we can use a combinatorial approach similar to the Fibonacci sequence.  Let \( f(n) \) represent the number of ways to reach the \( n \)-th step. The boy can reach the \( n \)-th step by either: 1. Taking a single step from the \( (n-1) \)-th step, or 2. Taking a double step from the \( (n-2) \)-th step.  This gives us the recurrence relation: \[ f(n) = f(n-1) + f(n-2) \]  We need to establish the base cases: - \( f(0) = 1 \): There is one way to be on the ground (doing nothing). - \( f(1) = 1 \): There is one way to reach the first step (one single step).  Now we can calculate \( f(n) \) for \( n = 2 \) to \( n = 10 \):  - \( f(2) = f(1) + f(0) = 1 + 1 = 2 \) - \( f(3) = f(2) + f(1) = 2 + 1 = 3 \) - \( f(4) = f(3) + f(2) = 3 + 2 = 5 \) - \( f(5) = f(4) + f(3) = 5 + 3 = 8 \) - \( f(6) = f(5) + f(4) = 8 + 5 = 13 \) - \( f(7) = f(6) + f(5) = 13 + 8 = 21 \) - \( f(8) = f(7) + f(6) = 21 + 13 = 34 \) - \( f(9) = f(8) + f(7) = 34 + 21 = 55 \) - \( f(10) = f(9) + f(8) = 55 + 34 = 89 \)  Thus, the number of ways the boy can reach the top of the 10 steps is \( f(10) = 89 \).  The final numerical answer is: # 89",,89.0
"IF one gallon of soft drink is made of 40% orange juice and 60% water, how many additional gallons of orange juice must be mixed in order to make the orange juice 60% of the soft drink? ['A)0.5', 'B)1', 'C)1.25', 'D)1.5', 'E)2']",0.5,"To solve this problem, we start with one gallon of soft drink that contains 40% orange juice.   1. **Calculate the amount of orange juice in the initial gallon:**    \[    \text{Amount of orange juice} = 0.40 \times 1 \text{ gallon} = 0.4 \text{ gallons}    \]  2. **Let \( x \) be the additional gallons of orange juice we need to add.** After adding \( x \) gallons of orange juice, the total volume of the mixture becomes:    \[    \text{Total volume} = 1 + x \text{ gallons}    \]  3. **The new amount of orange juice in the mixture will be:**    \[    \text{New amount of orange juice} = 0.4 + x \text{ gallons}    \]  4. **We want the orange juice to be 60% of the total mixture:**    \[    \frac{0.4 + x}{1 + x} = 0.60    \]  5. **Cross-multiply to eliminate the fraction:**    \[    0.4 + x = 0.60(1 + x)    \]    \[    0.4 + x = 0.60 + 0.60x    \]  6. **Rearranging the equation:**    \[    0.4 + x - 0.60x = 0.60    \]    \[    0.4 + 0.40x = 0.60    \]  7. **Subtract 0.4 from both sides:**    \[    0.40x = 0.60 - 0.4    \]    \[    0.40x = 0.20    \]  8. **Now, divide both sides by 0.40 to solve for \( x \):**    \[    x = \frac{0.20}{0.40} = 0.5    \]  Thus, the amount of additional gallons of orange juice that must be mixed in to make the orange juice 60% of the soft drink is 0.5 gallons.  # 0.5",,0.5
"What is the units digit of 9^3-7? ['A)1', 'B)3', 'C)5', 'D)2', 'E)4']",2,"To find the units digit of \(9^3 - 7\), we first need to calculate \(9^3\).  Calculating \(9^3\): \[ 9^3 = 9 \times 9 \times 9 = 81 \times 9 = 729 \]  Now, we need to find the units digit of \(729\): The units digit of \(729\) is \(9\).  Next, we subtract \(7\) from \(729\): \[ 729 - 7 = 722 \]  Now, we find the units digit of \(722\): The units digit of \(722\) is \(2\).  Thus, the units digit of \(9^3 - 7\) is \(2\).  The final answer is: # 2",,2.0
"5 horses are in a race. Mr.Jain selects two of horses at random and bets on them. The probability that he selected the winning horse is ['A)1/5', 'B)2/5', 'C)3/5', 'D)4/5', 'E)6/5']",2/5,"To solve this problem, we need to determine the probability that at least one of the two horses selected by Mr. Jain is the winning horse.  1. **Total Horses**: There are 5 horses in the race. 2. **Winning Horse**: There is 1 winning horse among these 5. 3. **Selecting Horses**: Mr. Jain selects 2 horses at random.  To find the probability that at least one of the selected horses is the winning horse, we can use the complementary probability approach:  - First, we calculate the probability that neither of the selected horses is the winning horse.  4. **Selecting Non-Winning Horses**: If there is 1 winning horse, there are 4 non-winning horses. The number of ways to choose 2 horses from the 4 non-winning horses is given by the combination formula \( C(n, k) \), which is calculated as:     \[    C(4, 2) = \frac{4!}{2!(4-2)!} = \frac{4 \times 3}{2 \times 1} = 6    \]  5. **Total Ways to Select Any 2 Horses**: The total number of ways to select any 2 horses from the 5 horses is:     \[    C(5, 2) = \frac{5!}{2!(5-2)!} = \frac{5 \times 4}{2 \times 1} = 10    \]  6. **Probability of Selecting No Winning Horse**: The probability that neither of the selected horses is the winning horse is:     \[    P(\text{no winning horse}) = \frac{C(4, 2)}{C(5, 2)} = \frac{6}{10} = \frac{3}{5}    \]  7. **Probability of Selecting at Least One Winning Horse**: Therefore, the probability that at least one of the selected horses is the winning horse is:     \[    P(\text{at least one winning horse}) = 1 - P(\text{no winning horse}) = 1 - \frac{3}{5} = \frac{2}{5}    \]  Thus, the probability that Mr. Jain selected the winning horse is \( \frac{2}{5} \).  The final numerical answer is:  # 2/5",,5.0
"On dividing 2272 and 875 by a 3-digit number N, we get the same remainder. The sum of the digits of N is: ['A)10', 'B)11', 'C)12', 'D)13', 'E)14']",10,"To find the 3-digit number \( N \) such that dividing both 2272 and 875 by \( N \) gives the same remainder, we can express this mathematically.   Let \( r \) be the common remainder when both numbers are divided by \( N \). This means:  \[ 2272 \equiv r \mod N \] \[ 875 \equiv r \mod N \]  From these congruences, we can deduce that:  \[ 2272 - r \equiv 0 \mod N \] \[ 875 - r \equiv 0 \mod N \]  This implies that \( N \) must divide the difference of the two numbers:  \[ 2272 - 875 = 1397 \]  Now, we need to find the divisors of 1397 that are 3-digit numbers. First, we will factor 1397.  To check if 1397 is prime, we can test divisibility by prime numbers up to \( \sqrt{1397} \) (which is approximately 37.4). The prime numbers to check are 2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, and 37.  - **Divisibility by 2**: 1397 is odd, not divisible. - **Divisibility by 3**: The sum of the digits \( 1 + 3 + 9 + 7 = 20 \) is not divisible by 3. - **Divisibility by 5**: Last digit is 7, not divisible. - **Divisibility by 7**: \( 1397 \div 7 \approx 199.57 \) (not divisible). - **Divisibility by 11**: \( 1397 \div 11 \approx 127.00 \) (divisible).  Calculating \( 1397 \div 11 \):  \[ 1397 \div 11 = 127 \]  Thus, we have:  \[ 1397 = 11 \times 127 \]  Both 11 and 127 are prime numbers. Since 127 is not a 3-digit number, the only 3-digit divisor of 1397 is 11 itself, which is not a valid 3-digit number.  Next, we check for other possible 3-digit numbers that could be \( N \). The only 3-digit number that divides 1397 is 127, which is a valid candidate.  Now, we need to find the sum of the digits of \( N = 127 \):  \[ 1 + 2 + 7 = 10 \]  Thus, the sum of the digits of \( N \) is 10.  The answer is:  # 10",,10.0
"On a test the passing students had an average of 83, while the failing students had an average
of 55. If the overall class average was 76, what percent of the class passed? ['A)44%', 'B)66%', 'C)68%', 'D)72%', 'E)75%']",75%,"Let \( p \) be the number of passing students and \( f \) be the number of failing students. The average score of passing students is 83, and the average score of failing students is 55. The overall average score for the class is 76.  The total score for passing students can be expressed as \( 83p \), and the total score for failing students can be expressed as \( 55f \). The overall average can be calculated using the formula:  \[ \frac{83p + 55f}{p + f} = 76 \]  Multiplying both sides by \( p + f \) gives:  \[ 83p + 55f = 76(p + f) \]  Expanding the right side:  \[ 83p + 55f = 76p + 76f \]  Rearranging the equation:  \[ 83p - 76p = 76f - 55f \]  This simplifies to:  \[ 7p = 21f \]  Dividing both sides by 7 gives:  \[ p = 3f \]  This means that for every 1 failing student, there are 3 passing students. Therefore, the total number of students in the class is:  \[ p + f = 3f + f = 4f \]  To find the percentage of students who passed, we calculate:  \[ \text{Percentage of passing students} = \frac{p}{p + f} \times 100 = \frac{3f}{4f} \times 100 = \frac{3}{4} \times 100 = 75\% \]  Thus, the percentage of the class that passed is:  # 75%",,75.0
